0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2231.675689645254,2549.6036039115265,2859.279968942655,3153.0795248746404,3423.767951575614,3664.6800016168163,3869.8836207849768,4034.326014944409,4153.958066597891,4225.834037597699,4248.184102995143,4220.457930004525,4143.338229022769,4018.7239430336567,3849.6834893293444,3640.379204893135,3395.964855848942,3122.4587346349517,2826.595469670227,2515.6601964520814
2231.83735780619,2549.7883035646496,2859.4871023251285,3153.307941830759,3424.015977877452,3664.945480189276,3870.1639648201394,4034.618271597327,4154.2589896954305,4226.1401675701,4248.491852062104,4220.763670518265,4143.638382792751,4019.015069433516,3849.962370016531,3640.6429230551853,3396.210868025082,3122.684933344545,2826.8002353059383,2515.842437159989
2231.998741681322,2549.97267843218,2859.693871473359,3153.5359571264776,3424.263568036784,3665.2104919302396,3870.443815883593,4034.910014330761,4154.559383633956,4226.445759227443,4248.7990599669065,4221.068873401791,4143.938008756543,4019.3056839013893,3850.240760305237,3640.906177481337,3396.4564476004616,3122.9107342944194,2827.004640870977,2516.0243574062424
2232.1598399542913,2550.1567270102296,2859.9002747007953,3153.7635689019476,3424.510720034096,3665.475034678089,3870.723171692681,4035.2012407650586,4154.8592459632455,4226.750810077113,4249.105724203751,4221.373536165659,4144.23710447019,4019.5957840668248,3850.51865792472,3641.168966024307,3396.701592571965,3123.1361356427888,2827.208684698071,2516.205955706975
2232.3206513110686,2550.3404477975696,2860.1063103238675,3153.9907753006073,3424.757431853442,3665.739106275028,3871.0020299687803,4035.491948524773,4155.1585742374145,4227.0553176309,4249.41184227127,4221.677656324827,4144.535667494059,4019.885367563563,3850.796060608253,3641.4312865406073,3396.9463009400183,3123.3611355511207,2827.4123651228956,2516.387230580945
2232.4811744399653,2550.523839295647,2860.3119766620084,3154.2175744692063,3425.003701482472,3666.0027045671072,3871.280388437333,4035.782135238691,4155.457366014934,4227.359279405034,4249.717411672553,4221.981231398681,4144.833695392866,4020.174432029561,3851.072966093148,3641.6931368905716,3397.1905707086116,3123.5857321841627,2827.615680484094,2516.568180549549
2232.641408031644,2550.7069000085935,2860.51727203766,3154.4439645578127,3425.2495269124393,3666.2658274042365,3871.5582448278533,4036.071798539849,4155.755618858652,4227.662692920189,4250.022429915165,4222.284258911052,4145.131185735686,4020.4629751070097,3851.3493721207724,3641.954514938367,3397.4343998853114,3123.8099237099477,2827.818629123284,2516.748804136834
2232.801350779129,2550.8896284432394,2860.722194776292,3154.669943719832,3425.4949061382226,3666.5284726402047,3871.835596873953,4036.3609360655537,4156.0533303358125,4227.965555701517,4250.326894511166,4222.58673639024,4145.428136095984,4020.750994442352,3851.625276436568,3642.215418552014,3397.677786481279,3124.0337082998153,2828.021209385078,2516.9290998695096
2232.961001377815,2551.0720231091245,2860.9267432064116,3154.8955101120223,3425.739837158338,3666.7906381326934,3872.1124423133556,4036.6495454573974,4156.350498018073,4228.267865278657,4250.630802977132,4222.8886613690265,4145.724544051625,4021.0384876863013,3851.9006767900673,3642.475845603401,3397.920728511283,3124.2570841284223,2828.223419617089,2517.1090662769575
2233.1203585254825,2551.2540825185124,2861.1309156595808,3155.1206618945075,3425.984317974959,3667.0523217433006,3872.3887788879188,4036.9376243612833,4156.64711948153,4228.569619185764,4250.934152834174,4223.1900313847045,4146.020407184903,4021.3254524938657,3852.1755709349145,3642.7357939683047,3398.163223993721,3124.480049373762,2828.425258169951,2517.2887018912484
2233.2794209223034,2551.4358051863996,2861.334710470428,3155.345397230794,3426.2283465939313,3667.313521337554,3872.6646043436504,4037.22517042744,4156.943192306732,4228.870814961525,4251.236941607962,4223.49084397909,4146.315723082552,4021.61188652436,3852.4499566288832,3642.995261526407,3398.4052709506327,3124.7026022171754,2828.62672339733,2517.468005247149
2233.438187270855,2551.617189630531,2861.5381259766605,3155.569714287784,3426.4719210247868,3667.5742347849273,3872.939916430726,4037.5121813104424,4157.238714078704,4229.171450149177,4251.53916682874,4223.791096698547,4146.610489335771,4021.89778744143,3852.723831633892,3643.2542461613098,3398.646867407714,3124.924740843366,2828.8278136559343,2517.646974882137
2233.59665627613,2551.7982343714093,2861.741160519082,3155.7936112357934,3426.7150392807657,3667.834459958863,3873.2147129035106,4037.798654669232,4157.533682386967,4229.471522296533,4251.840826031351,4224.090787094008,4146.904703540244,4022.1831529130714,3852.9971937160294,3643.5127457605568,3398.8880113943387,3125.146463440419,2829.028527305534,2517.825609336413
2233.7548266455437,2551.978937932308,2861.9438124416006,3156.017086248563,3426.9576993788264,3668.0941947367833,3873.4889915205736,4038.0845881671326,4157.828094825554,4229.7710289559955,4252.141916755253,4224.389912720991,4147.198363296154,4022.467980611644,3853.270040645563,3643.7707582156445,3399.1287009435678,3125.367768199811,2829.2288627089697,2518.00390715291
2233.91269708895,2552.159298839284,2862.146080091248,3156.240137503276,3427.1998993396646,3668.353437000111,3873.7627500447084,4038.369979471873,4158.121948993034,4230.069967684581,4252.442436544541,4224.688471139617,4147.491466208209,4022.752268213897,3853.5423701969644,3644.028281422045,3399.3689340921715,3125.5886533164266,2829.428818232166,2518.1818668773076
2234.070266318649,2552.3393156211887,2862.3479618181896,3156.462763180572,3427.441637187731,3668.6121846342885,3874.0359862429514,4038.654826255605,4158.415242492529,4230.368336043938,4252.7423829479685,4224.986459914639,4147.78400988566,4023.0360134009834,3853.814180148926,3644.2853132792216,3399.6087088806416,3125.8091169885743,2829.628392244148,2518.359487058043
2234.227533049396,2552.5189868096804,2862.5494559757376,3156.684961464562,3427.6829109512432,3668.87043552879,3874.308697886599,4038.93912619492,4158.707972931734,4230.666131600369,4253.041753518965,4225.283876615456,4148.075991942319,4023.3192138584814,3854.085468284378,3644.5418516906443,3399.84802335321,3126.0291574179996,2829.8275831170517,2518.5367662463236
2234.3844959984144,2552.6983109392377,2862.7505609203668,3156.9067305428434,3427.9237186622067,3669.128187577142,3874.5808827512265,4039.2228769708713,4159.000137922937,4230.963351924847,4253.340545815658,4225.58071881613,4148.367409996576,4023.601867276412,3854.3562323905057,3644.7978945638083,3400.0868755578613,3126.248772809901,2830.026389226139,2518.7137029961377
2234.541153885407,2552.877286547168,2862.951275011725,3157.1280686065134,3428.164058356426,3669.3854386769412,3874.8525386167053,4039.506076268992,4159.2917350830385,4231.259994593037,4253.638757400889,4225.876984095409,4148.658261671425,4023.8839713492584,3854.6264702587705,3645.0534398102504,3400.325263546352,3126.4679613729427,2830.2248089498094,2518.890295864266
2234.697505432562,2553.055912173621,2863.15159661265,3157.3489738501853,3428.4039280735237,3669.6421867298686,3875.123663267221,4039.78872177931,4159.582762033569,4231.556057185315,4253.936385842237,4226.17267003675,4148.948544594477,4024.1655237759837,3854.896179684924,3645.308485345566,3400.5631853742234,3126.686721319271,2830.422840669613,2519.066543410295
2234.853549364569,2553.2341863616048,2863.3515240891793,3157.5694444720034,3428.6433258569573,3669.8984296417098,3875.394254491295,4040.0708111963754,4159.873216400712,4231.8515372867905,4254.233428712039,4226.467774228333,4149.238256397985,4024.446522260052,3855.16535846903,3645.5630290894287,3400.800639100821,3126.905050864528,2830.6204827702672,2519.2424441966273
2235.0092844086257,2553.41210765699,2863.5510558105666,3157.789478673657,3428.8822497540327,3670.154165322371,3875.664310081798,4040.3523422192707,4160.163095815321,4232.146432487322,4254.52988358741,4226.762294263085,4149.527394718859,4024.7269645094448,3855.43400441548,3645.817068965602,3401.037622789309,3127.122948227868,2830.8177336396666,2519.4179967884957
2235.1647092944486,2553.589674608528,2863.750190149293,3158.0090746603937,3429.1206978159203,3670.409391685893,3875.9338278359673,4040.633312551633,4160.452397912938,4232.440740381542,4254.825748050255,4227.056227738694,4149.815957198685,4025.006848236681,3855.7021153330115,3646.070602901961,3401.2741345066825,3127.340411631968,2831.0145916688953,2519.5931997539697
2235.319822754286,2553.7668857678605,2863.9489254810815,3158.2282306410384,3429.3586680976746,3670.664106650475,3876.2028055554333,4040.9137199016764,4160.741120333816,4232.734458568872,4255.1210196873035,4227.34957225764,4150.1039414837505,4025.286171158836,3855.9696890347277,3646.3236288305093,3401.5101723237904,3127.5574393030474,2831.2110552522445,2519.7680516639753
2235.4746235229236,2553.9437396895296,2864.147260184908,3158.446944828002,3429.596158658243,3670.918308138484,3876.471241046224,4041.193561982202,4161.029260722933,4233.02758465354,4255.415696090111,4227.642325427198,4150.391345225054,4025.564930997558,3856.2367233381106,3646.57614468739,3401.7457343153433,3127.774029470877,2831.4071227872196,2519.9425510922965
2235.6291103377,2554.120234930992,2864.3451926430175,3158.665215437299,3429.8331675604886,3671.171994076477,3876.7391321187947,4041.472836510624,4161.316816730017,4233.3201162446085,4255.709774855094,4227.934484859469,4150.67816607833,4025.8431254790876,3856.5032160650426,3646.828148412909,3401.9808185599336,3127.990180368797,2831.6027926745583,2520.116696615596
2235.7832819385135,2554.296370052631,2864.5427212409368,3158.883040688566,3430.0696928712036,3671.425162395216,3877.006476588041,4041.7515412089874,4161.603786009564,4233.612050955988,4256.0032535835435,4228.226048171403,4150.964401704073,4026.12075233428,3856.769165041827,3647.0796379515505,3402.215423140053,3128.2058902337326,2831.7980633182424,2520.2904868134237
2235.9371370678336,2554.472143617767,2864.739844367485,3159.1004188050674,3430.3057326611233,3671.677811029685,3877.2732722733163,4042.0296738039833,4161.890166220853,4233.903386406456,4256.2961298816435,4228.517012984806,4151.250049767545,4026.397809298617,3857.0345680991986,3647.3306112519913,3402.4495461421043,3128.4211573062034,2831.992933125509,2520.463920268225
2236.090674470712,2554.6475541926684,2864.9365604147906,3159.3173480137175,3430.5412850049443,3671.9299379191075,3877.5395169984504,4042.30723202697,4162.1759550279685,4234.1941202196795,4256.588401360493,4228.8073769263665,4151.535107938803,4026.6742941122316,3857.2994230723466,3647.58106626712,3402.683185656418,3128.635979830344,2832.1874005068653,2520.636995565357
2236.2438928947913,2554.822600346565,2865.1328677782994,3159.5338265450914,3430.7763479813375,3672.1815410069603,3877.8052085917657,4042.584213613989,4162.461150099818,4234.484250024231,4256.880065636122,4229.097137627676,4151.819573892715,4026.9502045199206,3857.56372780093,3647.8310009540514,3402.9163397772677,3128.85035605391,2832.3814638760996,2520.809711293098
2236.396791090315,2554.99728065166,2865.3287648567944,3159.7498526334402,3431.0109196729672,3672.4326182409955,3878.070344886099,4042.8606163057884,4162.745749110155,4234.773773453612,4257.171120329514,4229.386292725245,4152.10344530898,4027.2255382711687,3857.8274801290963,3648.080413274145,3403.1490066028873,3129.0642842283037,2832.575121650298,2520.9820660426585
2236.5493678101407,2555.171593683139,2865.5242500524023,3159.9654245167053,3431.244998166504,3672.6831675732537,3878.3349237188145,4043.136437847835,4163.029749737591,4235.062688146269,4257.461563066628,4229.674839860526,4152.3867198721455,4027.500293120163,3858.0906779055,3648.329301193022,3403.3811842354853,3129.277762608577,2832.7683722498527,2521.154058408194
2236.7016218097465,2555.345538019185,2865.7193217706117,3160.180540436534,3431.4785815526425,3672.9331869600805,3878.5989429318247,4043.4116759903395,4163.313149665622,4235.350991745614,4257.75139147841,4229.962776679927,4152.66939527163,4027.774466825813,3858.3533189833174,3648.5776626805796,3403.61287078126,3129.4907894534535,2832.961214098479,2521.325686986816
2236.8535518472436,2555.519112240987,2865.913978420281,3160.3951986382917,3431.711667926114,3673.182674362145,3878.8624003716054,4043.686328488267,4163.595946582642,4235.638681900042,4258.0406032008195,4230.250100834836,4152.951469201734,4028.0480571517674,3858.6154012202655,3648.8254957110103,3403.844064350416,3129.703363025338,2833.1536456232243,2521.496950378603
2237.005156683385,2555.692314932753,2866.108218413657,3160.6093973710767,3431.9442553857043,3673.4316277444545,3879.125293889215,4043.960393101362,4163.878138181962,4235.925756262954,4258.329195874845,4230.53680998164,4153.23293936167,4028.3210618664343,3858.87692247862,3649.0727982628146,3404.0747630571777,3129.9154815903335,2833.345665254484,2521.667847186611
2237.1564350815765,2555.8651446817235,2866.3020401663834,3160.8231348877366,3432.17634203427,3673.680045076374,3879.3876213403128,4044.233867594164,4164.159722161833,4236.212212492772,4258.617167146525,4230.822901781738,4153.513803455571,4028.5934787429983,3859.1378806252333,3649.3195683188237,3404.3049650198072,3130.127143418254,2833.5372714260134,2521.838376016889
2237.307385807888,2556.037600078178,2866.495442097516,3161.03640944488,3432.4079259787513,3673.9279243316387,3879.649380585174,4044.5067497360264,4164.440696225461,4236.498048252961,4258.904514666968,4231.10837390157,4153.794059192516,4028.8653055594395,3859.39827353155,3649.565803866209,3404.534668360618,3130.3383467826393,2833.7284625749403,2522.0085354784846
2237.45800763106,2556.209679715452,2866.6884226295347,3161.249219302892,3432.6390053301893,3674.1752634883746,3879.91056948871,4044.7790373011326,4164.721058081027,4236.783261212047,4259.191236092366,4231.393224012627,4154.073704286545,4029.1365400985496,3859.6580990736247,3649.811502896504,3404.7638712059907,3130.5490899607685,2833.919237141776,2522.1783241834605
2237.6082993225164,2556.3813821899435,2866.8809801883563,3161.461562725948,3432.869578203741,3674.422060529112,3880.171185920482,4045.0507280685174,4165.000805441705,4237.067849043636,4259.477329084023,4231.677449791473,4154.352736456679,4029.4071801479517,3859.917355132141,3650.056663405616,3404.9925716863877,3130.7593712336743,2834.109593570433,2522.3477407469013
2237.758259656375,2556.55270610113,2867.073113203349,3161.6734379820286,3433.0996427186947,3674.6683134408036,3880.4312277547224,4045.321819822082,4165.279936025683,4237.351809426432,4259.762791308365,4231.961048919767,4154.631153426938,4029.677223500119,3860.1760395924266,3650.301283393847,3405.22076793637,3130.969188886157,2834.2995303082307,2522.5167837869294
2237.907887409454,2556.7236500515733,2867.2648201073416,3161.8848433429316,3433.329196998484,3674.9140202148396,3880.69069287035,4045.592310350615,4165.558447556178,4237.635140044257,4260.047620436965,4232.244019084277,4154.908952926361,4029.94666795239,3860.434150344472,3650.545360865907,3405.448458094611,3131.178541206799,2834.489045805914,2522.6854519247117
