Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
9289,0,0.1,0.0006333235847377471,50.00000000000001,17368.643998701496,3695776.709193906,3.803459882736206
9290,0,0.1,0.012155302020957414,50.00000000000001,17366.009275027252,3696737.732293308,3.842545509338379
9291,0,0.1,0.0006331974466160022,50.00000000000001,17363.359711602163,3696781.1362848347,3.8819773197174072
9292,0,0.1,0.012177217673236271,50.00000000000001,17360.71881938536,3697731.885510748,3.922583818435669
9293,0,0.1,0.0006331356796496252,50.00000000000001,17358.07085293293,3697775.5359777412,3.9628360271453857
9294,0,0.1,0.012323846227936634,50.00000000000001,17355.423304225485,3698742.408195865,4.003103971481323
9295,0,0.1,0.0006327905943900412,50.00000000000001,17352.746453780277,3698785.6353739826,4.046124219894409
9296,0,0.1,0.012511055942246852,50.00000000000001,17350.06940962735,3699767.5752586145,4.086106061935425
9297,0,0.1,0.0006323295144166219,50.00000000000001,17347.35550159157,3699811.0646654065,4.123793601989746
9298,0,0.1,0.012632930749705463,50.00000000000001,17344.640359605575,3700802.52056481,4.16484260559082
9299,0,0.1,0.0006320655142043278,50.00000000000001,17341.902269858347,3700845.9639538806,4.2071921825408936
9300,0,0.1,0.012761149226916377,50.00000000000001,17339.16287962757,3701845.278574059,0.0
9301,0,0.1,0.0006317843896632119,50.00000000000001,17336.39933642175,3701888.7054470237,0.04065847396850586
9302,0,0.1,0.012917272122914164,50.00000000000001,17333.63448608697,3702903.0153073766,0.08312201499938965
9303,0,0.1,0.0006314555983816063,50.00000000000001,17330.83930046569,3702946.3170762043,0.12316155433654785
9304,0,0.1,0.013024774520382264,50.00000000000001,17328.04364172458,3703968.93393331,0.16859126091003418
9305,0,0.1,0.0006312543156423101,50.00000000000001,17325.227707562586,3704012.065563345,0.2103123664855957
9306,0,0.1,0.01320696638247532,50.00000000000001,17322.410443923574,3705047.606958829,0.2503530979156494
9307,0,0.1,0.0006308758778632822,50.00000000000001,17319.557499364753,3705090.760786546,0.2944207191467285
9308,0,0.1,0.013370172090111553,50.00000000000001,17316.704147405402,3706140.365338477,0.33259129524230957
9309,0,0.1,0.0006305544126124755,50.00000000000001,17313.818732575484,3706183.4421165707,0.3731517791748047
9310,0,0.1,0.013518601847851227,50.00000000000001,17310.932711972397,3707238.9755349024,0.41118836402893066
9311,0,0.1,0.0006302730824634475,50.00000000000001,17308.017934557734,3707282.185072326,0.4496619701385498
9312,0,0.1,0.013678938811290724,50.00000000000001,17305.10222997154,3708357.918409052,0.4891853332519531
9313,0,0.1,0.0006299732401733811,50.00000000000001,17302.155529821044,3708400.9028584743,0.5318994522094727
9314,0,0.1,0.013832640452778837,50.00000000000001,17299.20787840707,3709481.891652333,0.5815639495849609
9315,0,0.1,0.0006296993370260193,50.00000000000001,17296.231159581737,3709524.9338617846,0.6239948272705078
9316,0,0.1,0.014077154787757624,50.00000000000001,17293.252482333526,3710631.282797173,0.6673390865325928
9317,0,0.1,0.0006292595455359617,50.00000000000001,17290.22593466127,3710674.0628247606,0.7097489833831787
9318,0,0.1,0.014332717560104135,50.00000000000001,17287.198733850764,3711797.449075221,0.7510011196136475
9319,0,0.1,0.0006287954755402195,50.00000000000001,17284.121268899165,3711840.275911985,0.7894558906555176
9320,0,0.1,0.014430032013647199,50.00000000000001,17281.042316188825,3712968.4779981626,0.8318827152252197
9321,0,0.1,0.0006286606257847959,50.00000000000001,17277.946589111092,3713011.2548458916,0.874436616897583
9322,0,0.1,0.014716158908372317,50.00000000000001,17274.84824903026,3714167.320860732,0.9132928848266602
9323,0,0.1,0.0006281854070260321,50.00000000000001,17271.693856622845,3714209.846935694,0.9523427486419678
9324,0,0.1,0.014869321895016354,50.00000000000001,17268.539010938235,3715370.6985192117,0.9924743175506592
9325,0,0.1,0.0006279464304615207,50.00000000000001,17265.35548812527,3715413.5567546804,1.0340514183044434
9326,0,0.1,0.015048749223534691,50.00000000000001,17262.1694328149,3716593.856304278,1.0801334381103516
9327,0,0.1,0.000627687326124937,50.00000000000001,17258.949651169583,3716636.4871889837,1.1318058967590332
9328,0,0.1,0.015297047075593727,50.00000000000001,17255.72867404598,3717833.8337115133,1.1698477268218994
9329,0,0.1,0.0006273233562077758,50.00000000000001,17252.459019571183,3717876.3864921075,1.210489273071289
9330,0,0.1,0.01552848147457252,50.00000000000001,17249.188565993467,3719093.5930433413,1.2505404949188232
9331,0,0.1,0.0006269874380324755,50.00000000000001,17245.873151031603,3719135.953921642,1.2915678024291992
9332,0,0.1,0.015750285820689578,50.00000000000001,17242.556241269638,3720370.2970259055,1.3341662883758545
9333,0,0.1,0.0006266765342325275,50.00000000000001,17239.19742827802,3720412.7305351146,1.3905704021453857
9334,0,0.1,0.016043729540938065,50.00000000000001,17235.83576886953,3721667.4579840186,1.4411847591400146
9335,0,0.1,0.0006262892715845871,50.00000000000001,17232.417513758246,3721710.0053415853,1.4862537384033203
9336,0,0.1,0.016356021801668993,50.00000000000001,17228.997857604045,3722994.6012990116,1.5242877006530762
9337,0,0.1,0.0006258737045115836,50.00000000000001,17225.516257129093,3723036.7784914295,1.5640249252319336
9338,0,0.1,0.01659488570097948,50.00000000000001,17222.034678221407,3724337.683554715,1.6112940311431885
9339,0,0.1,0.0006255767521673617,50.00000000000001,17218.50695201294,3724379.6325707682,1.6497235298156738
9340,0,0.1,0.01689140038635197,50.00000000000001,17214.976854273646,3725698.604430672,1.6897900104522705
9341,0,0.1,0.0006252227357991836,50.00000000000001,17211.390116716702,3725740.607520779,1.7422904968261719
9342,0,0.1,0.017266639213025792,50.00000000000001,17207.800791565358,3727097.851190068,1.7811832427978516
9343,0,0.1,0.0006247600034192978,50.00000000000001,17204.138664046302,3727139.7348743263,1.8222663402557373
9344,0,0.1,0.01744496141759623,50.00000000000001,17200.474422334322,3728497.08315186,1.8741347789764404
9345,0,0.1,0.0006245968086996727,50.00000000000001,17196.77783028163,3728539.2864253963,1.9108638763427734
9346,0,0.1,0.017654319023833524,50.00000000000001,17193.078462460686,3729926.235197262,1.9505186080932617
9347,0,0.1,0.0006243885888557202,50.00000000000001,17189.34090309023,3729968.252281906,1.9885966777801514
9348,0,0.1,0.017684675071145267,50.00000000000001,17185.600213116024,3731348.678841306,2.027573347091675
9349,0,0.1,0.0006244107462359963,50.00000000000001,17181.858383030874,3731390.7922034417,2.0681302547454834
9350,0,0.1,0.017941055916530148,50.00000000000001,17178.113074870063,3732803.4063551845,2.11197829246521
9351,0,0.1,0.0006241616919865879,50.00000000000001,17174.32006490776,3732844.946879903,2.155094623565674
9352,0,0.1,0.018199664617635163,50.00000000000001,17170.52449288881,3734262.095307528,2.2000865936279297
9353,0,0.1,0.0006239040000527675,50.00000000000001,17166.68095849376,3734303.973961472,2.242739200592041
9354,0,0.1,0.01857434997496787,50.00000000000001,17162.8340896839,3735761.6915195845,2.283751964569092
9355,0,0.1,0.0006235542877225559,50.00000000000001,17158.914830972502,3735803.190391426,2.3248069286346436
9356,0,0.1,0.019018595315118222,50.00000000000001,17154.994386718314,3737290.3231064756,2.37959361076355
9357,0,0.1,0.0006231241422068153,50.00000000000001,17150.98634198463,3737331.8208384593,2.427157163619995
9358,0,0.1,0.01948088021963193,50.00000000000001,17146.977403353703,3738859.6094556395,2.4676976203918457
9359,0,0.1,0.000622720121549792,50.00000000000001,17142.87662786342,3738900.6747846515,2.5113186836242676
9360,0,0.1,0.019993722389904996,50.00000000000001,17138.77621610917,3740466.4887161977,2.5508346557617188
9361,0,0.1,0.0006222839651470379,50.00000000000001,17134.57147734694,3740507.794479668,2.592539072036743
9362,0,0.1,0.020522983171319467,50.00000000000001,17130.370663390306,3742116.1303323987,2.6325838565826416
9363,0,0.1,0.000621919271613039,50.00000000000001,17126.05698860183,3742156.812161098,2.673231601715088
9364,0,0.1,0.020928363696567674,50.00000000000001,17121.75632685601,3743789.255050092,2.7157886028289795
9365,0,0.1,0.0006217712453933413,50.00000000000001,17117.3540299874,3743830.433910394,2.7578439712524414
9366,0,0.1,0.02082765831345394,50.00000000000001,17112.985216902645,3745469.1094453256,2.7973568439483643
9367,0,0.1,0.0006222783828302694,50.00000000000001,17108.588547040672,3745509.5694449814,2.8372151851654053
9368,0,0.1,0.019406930405919388,50.00000000000001,17104.270118549262,3747005.863916236,2.876832962036133
9369,0,0.1,0.0006245161244766889,50.00000000000001,17100.1265181129,3747048.5914659393,2.918828248977661
9370,0,0.1,0.017168886687117732,50.00000000000001,17096.148628323477,3748422.9949246035,2.960069179534912
9371,0,0.1,0.0006280774115482971,50.00000000000001,17092.407228970602,3748463.8645701935,3.014639139175415
9372,0,0.1,0.014617087671835222,50.00000000000001,17088.925995632944,3749578.318815585,3.0717132091522217
9373,0,0.1,0.0006319943699625811,50.00000000000001,17085.69564674816,3749622.5644436227,3.1142807006835938
9374,0,0.1,0.0130373648797904,50.00000000000001,17082.702726199026,3750661.96809061,3.1582794189453125
9375,0,0.1,0.0006343379248499458,50.00000000000001,17079.84787270437,3750705.1445539715,3.2046289443969727
9376,0,0.1,0.012533005796926391,50.00000000000001,17077.117235391404,3751677.7359959166,3.2466821670532227
9377,0,0.1,0.0006350040749085652,50.00000000000001,17074.414365625526,3751721.760127165,3.289309024810791
9378,0,0.1,0.012521786282986497,50.00000000000001,17071.7551837945,3752709.266125701,3.3316051959991455
9379,0,0.1,0.0006348453519397146,50.00000000000001,17069.075422783088,3752752.734808969,3.3746793270111084
9380,0,0.1,0.012552535632078718,50.00000000000001,17066.408421060725,3753731.7469131523,3.4157230854034424
9381,0,0.1,0.0006347459301330534,50.00000000000001,17063.729820681623,3753775.4090281473,3.4557788372039795
9382,0,0.1,0.012790294180269222,50.00000000000001,17061.05357646417,3754783.499250091,3.496891975402832
9383,0,0.1,0.0006341760575889976,50.00000000000001,17058.32858889131,3754826.635043943,3.540933847427368
9384,0,0.1,0.01297112908057412,50.00000000000001,17055.60488976275,3755836.6305524725,3.5856192111968994
9385,0,0.1,0.0006337748342772131,50.00000000000001,17052.845431354624,3755880.022112777,3.6267080307006836
9386,0,0.1,0.01326189569470472,50.00000000000001,17050.085082872476,3756921.7723246813,3.6662628650665283
9387,0,0.1,0.0006331330732958549,50.00000000000001,17047.26712281964,3756965.086895043,3.7124228477478027
9388,0,0.1,0.013389545369685068,50.00000000000001,17044.44966718502,3758010.990057355,3.751549243927002
9389,0,0.1,0.0006328839600874814,50.00000000000001,17041.60719583287,3758054.4318393366,3.7898411750793457
9390,0,0.1,0.013547886667656111,50.00000000000001,17038.76449500052,3759116.8333511087,3.8311705589294434
9391,0,0.1,0.0006325780578133715,50.00000000000001,17035.89128706347,3759160.012974421,3.870840549468994
9392,0,0.1,0.013693738777120377,50.00000000000001,17033.01733714925,3760228.8935122234,3.9102866649627686
9393,0,0.1,0.0006323004840298519,50.00000000000001,17030.11650994731,3760272.408198815,3.9552979469299316
9394,0,0.1,0.013882950819442975,50.00000000000001,17027.21336435978,3761366.9410043075,3.996381998062134
9395,0,0.1,0.0006319753829825692,50.00000000000001,17024.273847098888,3761409.6821595714,4.036406517028809
9396,0,0.1,0.014036304932988266,50.00000000000001,17021.334830163643,3762497.8843434406,4.082364797592163
9397,0,0.1,0.0006316914380470955,50.00000000000001,17018.36720001941,3762541.303255582,4.12146258354187
9398,0,0.1,0.01423628801840255,50.00000000000001,17015.39654954974,3763662.1900503775,4.16402268409729
9399,0,0.1,0.0006313387133814977,50.00000000000001,17012.388396246315,3763705.329580974,4.204584360122681
9400,0,0.1,0.014336512577048715,50.00000000000001,17009.379573018337,3764822.978437044,0.0
9401,0,0.1,0.0006311991304619448,50.00000000000001,17006.352909308178,3764866.2170553897,0.040047645568847656
9402,0,0.1,0.014504631994549152,50.00000000000001,17003.324421461955,3766006.6552270832,0.0804142951965332
9403,0,0.1,0.0006309252859983607,50.00000000000001,17000.26468701008,3766049.4833574076,0.12151432037353516
9404,0,0.1,0.014726024975063735,50.00000000000001,16997.203629538235,3767201.4115753425,0.1695575714111328
9405,0,0.1,0.0006305701946427169,50.00000000000001,16994.10028685092,3767243.9758705655,0.22263455390930176
9406,0,0.1,0.014961478646134622,50.00000000000001,16990.99574517,3768412.080544135,0.2660973072052002
9407,0,0.1,0.000630191994890342,50.00000000000001,16987.846523437438,3768454.849950147,0.30514025688171387
9408,0,0.1,0.015175732192315008,50.00000000000001,16984.695363979383,3769643.875470923,0.34468865394592285
9409,0,0.1,0.0006298709038209328,50.00000000000001,16981.503615847512,3769686.4114167993,0.38372802734375
9410,0,0.1,0.015576622351372412,50.00000000000001,16978.310906417802,3770905.8364115027,0.4242732524871826
9411,0,0.1,0.0006292491756492931,50.00000000000001,16975.03941488629,3770948.3726980514,0.463756799697876
9412,0,0.1,0.01578691626230096,50.00000000000001,16971.76740403908,3772180.54551598,0.5049123764038086
9413,0,0.1,0.0006289514974737086,50.00000000000001,16968.455824532044,3772223.110891477,0.5459520816802979
9414,0,0.1,0.01606415383758703,50.00000000000001,16965.141858753384,3773478.9148639557,0.5876948833465576
9415,0,0.1,0.0006285775178222069,50.00000000000001,16961.775587024695,3773521.5642225323,0.6313357353210449
9416,0,0.1,0.01630346995582924,50.00000000000001,16958.407386489635,3774799.631171106,0.6743755340576172
9417,0,0.1,0.0006282650455682428,50.00000000000001,16954.994390353488,3774842.0087098847,0.7156045436859131
9418,0,0.1,0.016655814622017005,50.00000000000001,16951.57932324775,3776146.810063154,0.7554841041564941
9419,0,0.1,0.0006278131222871299,50.00000000000001,16948.09598574416,3776188.958299351,0.794914960861206
9420,0,0.1,0.01698181071813821,50.00000000000001,16944.612260500282,3777510.686223437,0.837817907333374
9421,0,0.1,0.0006274077639140452,50.00000000000001,16941.065806609615,3777553.0497765816,0.8881447315216064
9422,0,0.1,0.017315490154360097,50.00000000000001,16937.517107541335,3778911.594180582,0.9306910037994385
9423,0,0.1,0.0006270257993888569,50.00000000000001,16933.90500223497,3778953.6443037936,0.9727368354797363
9424,0,0.1,0.017611109467519606,50.00000000000001,16930.29080262089,3780326.4826402944,1.0142459869384766
9425,0,0.1,0.0006267011133559735,50.00000000000001,16926.62106254781,3780368.7622538637,1.0531439781188965
9426,0,0.1,0.01778036035399482,50.00000000000001,16922.949061194406,3781759.6799530974,1.1011691093444824
9427,0,0.1,0.0006265543051353391,50.00000000000001,16919.247017007914,3781801.7967630657,1.1407575607299805
9428,0,0.1,0.01800172974638919,50.00000000000001,16915.542556212833,3783206.603686502,1.1793010234832764
9429,0,0.1,0.0006263497970649619,50.00000000000001,16911.79775394976,3783248.814072338,1.2195334434509277
9430,0,0.1,0.018364183599210736,50.00000000000001,16908.050647685104,3784692.2650056407,1.259589433670044
9431,0,0.1,0.0006259903051395063,50.00000000000001,16904.233428197324,3784733.9427351006,1.2998912334442139
9432,0,0.1,0.01871130639473151,50.00000000000001,16900.4166175084,3786188.5517247245,1.3380377292633057
9433,0,0.1,0.0006256629934950667,50.00000000000001,16896.53156471406,3786230.522528209,1.380033016204834
9434,0,0.1,0.018997883019670127,50.00000000000001,16892.64717601081,3787719.9403998703,1.4200878143310547
9435,0,0.1,0.0006254214982508104,50.00000000000001,16888.70559846308,3787761.8004833576,1.4607045650482178
9436,0,0.1,0.01907613953809665,50.00000000000001,16884.766817228683,3789251.2337842393,1.51536226272583
9437,0,0.1,0.0006254497384947499,50.00000000000001,16880.809438548746,3789293.228815955,1.559396743774414
9438,0,0.1,0.019224038600869277,50.00000000000001,16876.859771455987,3790800.1296457844,1.5998859405517578
9439,0,0.1,0.0006254283313643631,50.00000000000001,16872.870385803857,3790841.3406294035,1.6378037929534912
9440,0,0.1,0.01936089785534431,50.00000000000001,16868.89866528372,3792346.56796563,1.676292896270752
9441,0,0.1,0.0006254994949923692,50.00000000000001,16864.8770327994,3792388.627451901,1.7163715362548828
9442,0,0.1,0.01902434779283015,50.00000000000001,16860.88978329178,3793883.0525578926,1.7606022357940674
9443,0,0.1,0.0006261501475646204,50.00000000000001,16856.92412306823,3793924.502177491,1.7992382049560547
9444,0,0.1,0.018251062176453867,50.00000000000001,16853.02225439161,3795337.94926894,1.8395795822143555
9445,0,0.1,0.0006274749346696393,50.00000000000001,16849.19467422315,3795380.856439263,1.879117727279663
9446,0,0.1,0.016865112723819433,50.00000000000001,16845.47097229486,3796714.243467975,1.9206621646881104
9447,0,0.1,0.0006295931738733795,50.00000000000001,16841.90172260434,3796756.0980294463,1.9618942737579346
9448,0,0.1,0.01552605434533373,50.00000000000001,16838.46969054818,3797955.910735036,2.004503011703491
9449,0,0.1,0.0006317036710808636,50.00000000000001,16835.166648110262,3797999.6197905866,2.044559955596924
9450,0,0.1,0.01447170095794707,50.00000000000001,16831.99668638794,3799147.1215842627,2.0866143703460693
9451,0,0.1,0.0006333073724018846,50.00000000000001,16828.920113670676,3799189.672798083,2.123807191848755
9452,0,0.1,0.013913238036869134,50.00000000000001,16825.94117583501,3800263.573639757,2.1674623489379883
9453,0,0.1,0.0006341414680112301,50.00000000000001,16823.000163540204,3800307.2350879116,2.220914602279663
9454,0,0.1,0.013778844062483175,50.00000000000001,16820.113884541806,3801396.2035675887,2.2654671669006348
9455,0,0.1,0.0006342430144838572,50.00000000000001,16817.21587646647,3801439.1627193587,2.3205206394195557
9456,0,0.1,0.013792405142920745,50.00000000000001,16814.346169167795,3802508.6747710314,2.360103130340576
9457,0,0.1,0.0006341480623068335,50.00000000000001,16811.455067042687,3802552.349008703,2.399127244949341
9458,0,0.1,0.013887911464194174,50.00000000000001,16808.57750236726,3803644.1125494903,2.4379143714904785
9459,0,0.1,0.0006339303571198359,50.00000000000001,16805.673027501787,3803687.350846104,2.4782817363739014
9460,0,0.1,0.01407474602900827,50.00000000000001,16802.774371484786,3804786.4845078434,2.520700216293335
9461,0,0.1,0.0006335803774033971,50.00000000000001,16799.835032202,3804829.6855653147,2.559396743774414
9462,0,0.1,0.014298277177993316,50.00000000000001,16796.8992137757,3805947.932502817,2.5999341011047363
9463,0,0.1,0.0006331572943907447,50.00000000000001,16793.918036845225,3805991.100899423,2.6377179622650146
9464,0,0.1,0.014465077430717295,50.00000000000001,16790.9376693452,3807117.7973049586,2.679929494857788
9465,0,0.1,0.0006328824319846989,50.00000000000001,16787.9252951745,3807161.171390528,2.7210140228271484
9466,0,0.1,0.014543190618403819,50.00000000000001,16784.912072189818,3808298.6962059503,2.763622760772705
9467,0,0.1,0.0006327733477497184,50.00000000000001,16781.885768898046,3808341.990172863,2.803889274597168
9468,0,0.1,0.014705993975513832,50.00000000000001,16778.85764950122,3809494.1083324486,2.8436665534973145
9469,0,0.1,0.0006325282318567974,50.00000000000001,16775.799527248593,3809537.136463982,2.8831653594970703
9470,0,0.1,0.014984943499271918,50.00000000000001,16772.740663254517,3810708.228815734,2.9234068393707275
9471,0,0.1,0.000632074219198852,50.00000000000001,16769.628196630485,3810750.913492182,2.962583065032959
9472,0,0.1,0.015253586832940712,50.00000000000001,16766.51501733758,3811941.5734885857,3.0019145011901855
9473,0,0.1,0.0006316511731341592,50.00000000000001,16763.350915811177,3811984.550476715,3.0449655055999756
9474,0,0.1,0.015582432950260345,50.00000000000001,16760.184968790396,3813204.9983994593,3.0909273624420166
9475,0,0.1,0.0006311481415751205,50.00000000000001,16756.956266134435,3813247.5738087385,3.1379358768463135
9476,0,0.1,0.01580509614331521,50.00000000000001,16753.726638312753,3814478.644425949,3.1784040927886963
9477,0,0.1,0.0006308318375121617,50.00000000000001,16750.45566030315,3814521.518112776,3.221341133117676
9478,0,0.1,0.015965281602119824,50.00000000000001,16747.182493839435,3815770.080281837,3.261172294616699
9479,0,0.1,0.0006306368462385099,50.00000000000001,16743.88134504099,3815812.896611902,3.313793420791626
9480,0,0.1,0.016258013498914602,50.00000000000001,16740.577341515876,3817081.557546957,3.3553473949432373
9481,0,0.1,0.0006302469941069271,50.00000000000001,16737.218561271497,3817124.266690078,3.39638614654541
9482,0,0.1,0.016408056147089296,50.00000000000001,16733.858587056642,3818405.702483342,3.435652017593384
9483,0,0.1,0.0006300721105113487,50.00000000000001,16730.47218407593,3818448.260790295,3.4802134037017822
9484,0,0.1,0.01672000968608169,50.00000000000001,16727.083150760707,3819759.5127201485,3.5198938846588135
9485,0,0.1,0.0006296889315529525,50.00000000000001,16723.635216578514,3819801.7687271093,3.5604372024536133
9486,0,0.1,0.017151635792993086,50.00000000000001,16720.186627882664,3821138.5434811357,3.6014740467071533
9487,0,0.1,0.0006291396771519154,50.00000000000001,16716.655155735243,3821180.9184736195,3.639559507369995
9488,0,0.1,0.017373243615262875,50.00000000000001,16713.121898895966,3822539.4949115072,3.678102731704712
9489,0,0.1,0.000628899827166339,50.00000000000001,16709.548113190987,3822581.7820628253,3.7233798503875732
9490,0,0.1,0.017661209349442816,50.00000000000001,16705.972419598518,3823957.808049579,3.7714130878448486
9491,0,0.1,0.0006285879131593844,50.00000000000001,16702.343320635373,3824000.0773778902,3.8104519844055176
9492,0,0.1,0.018017259055717123,50.00000000000001,16698.71202848644,3825411.164382228,3.849395990371704
9493,0,0.1,0.0006282087366593278,50.00000000000001,16695.013505749466,3825453.0624937406,3.8878912925720215
9494,0,0.1,0.01847096649463611,50.00000000000001,16691.313750994577,3826889.6799958707,3.92643141746521
9495,0,0.1,0.0006277228877196987,50.00000000000001,16687.5270939511,3826931.6943393005,3.9655346870422363
9496,0,0.1,0.018969493532922245,50.00000000000001,16683.73925291225,3828419.6176599516,4.007574081420898
9497,0,0.1,0.0006272264288597257,50.00000000000001,16679.85578185738,3828461.304458825,4.049836874008179
9498,0,0.1,0.019408839365957456,50.00000000000001,16675.970947086316,3829971.194947344,4.087369680404663
9499,0,0.1,0.0006268249638684971,50.00000000000001,16672.00248175978,3830013.2311428497,4.126507043838501
9500,0,0.1,0.01968980019694086,50.00000000000001,16668.03260630972,3831549.499262846,0.0
9501,0,0.1,0.0006265983947943462,50.00000000000001,16664.010252876626,3831591.3042879114,0.04490089416503906
9502,0,0.1,0.020003895503199327,50.00000000000001,16659.987053256224,3833148.975456073,0.09046292304992676
9503,0,0.1,0.000626348741022405,50.00000000000001,16655.905214979673,3833190.746627718,0.12950491905212402
9504,0,0.1,0.020423261884494445,50.00000000000001,16651.821689392487,3834787.3814137448,0.17050600051879883
9505,0,0.1,0.0006260292493724775,50.00000000000001,16647.658007081198,3834829.073225419,0.2135021686553955
9506,0,0.1,0.02066788042513056,50.00000000000001,16643.494825782047,3836446.072452011,0.2539784908294678
9507,0,0.1,0.0006258906448347089,50.00000000000001,16639.284090013956,3836487.340822187,0.2955906391143799
9508,0,0.1,0.021127366259254085,50.00000000000001,16635.076421286383,3838131.1713984334,0.33413195610046387
9509,0,0.1,0.0006256017516489285,50.00000000000001,16630.773880439883,3838172.860002329,0.37256383895874023
9510,0,0.1,0.02120013149238254,50.00000000000001,16626.482697715885,3839833.8716682023,0.41353297233581543
9511,0,0.1,0.0006257408834971367,50.00000000000001,16622.16203568265,3839874.7396932496,0.4545893669128418
9512,0,0.1,0.021136831572604948,50.00000000000001,16617.868349435692,3841512.5012173746,0.4975881576538086
9513,0,0.1,0.0006262229308480165,50.00000000000001,16613.545765033658,3841554.665301193,0.5436258316040039
9514,0,0.1,0.019926009365922114,50.00000000000001,16609.293472966474,3843128.2199241933,0.5819666385650635
9515,0,0.1,0.0006281421773248678,50.00000000000001,16605.1747908555,3843169.3620495084,0.6210110187530518
9516,0,0.1,0.017455772715792593,50.00000000000001,16601.212278357314,3844506.9896316556,0.6707854270935059
9517,0,0.1,0.0006319322759105908,50.00000000000001,16597.529796594394,3844550.974243377,0.7173523902893066
9518,0,0.1,0.014816260131808862,50.00000000000001,16594.09539692218,3845731.435130768,0.7573580741882324
9519,0,0.1,0.0006359364144837877,50.00000000000001,16590.923595343666,3845773.972336019,0.8044593334197998
9520,0,0.1,0.013252593505812477,50.00000000000001,16587.981963220678,3846791.7407154376,0.8444981575012207
9521,0,0.1,0.0006383041420644243,50.00000000000001,16585.169377627542,3846836.1570367175,0.8860733509063721
9522,0,0.1,0.012645833137894791,50.00000000000001,16582.481176481637,3847831.1363577987,0.9255883693695068
9523,0,0.1,0.0006391500669866846,50.00000000000001,16579.83613513981,3847874.962748965,0.9672861099243164
9524,0,0.1,0.012636366163254417,50.00000000000001,16577.235273944225,3848859.914124183,1.0072479248046875
9525,0,0.1,0.0006389772893909456,50.00000000000001,16574.61270120202,3848904.1609962787,1.0582997798919678
9526,0,0.1,0.01267883822834762,50.00000000000001,16572.003808494374,3849894.633110587,1.106029987335205
9527,0,0.1,0.0006388391194807335,50.00000000000001,16569.380742021156,3849938.500233006,1.1565935611724854
9528,0,0.1,0.01280829104890239,50.00000000000001,16566.760224029786,3850939.021141124,1.1992061138153076
9529,0,0.1,0.0006385348112647337,50.00000000000001,16564.114287171073,3850983.0579931866,1.2437634468078613
9530,0,0.1,0.01288270062522654,50.00000000000001,16561.46852407253,3851988.228496545,1.28248929977417
9531,0,0.1,0.0006383815375099359,50.00000000000001,16558.8096476489,3852032.297795817,1.321864128112793
9532,0,0.1,0.012968884461907583,50.00000000000001,16556.149617578485,3853044.4121698495,1.3700039386749268
9533,0,0.1,0.0006382250482357085,50.00000000000001,16553.474765172934,3853088.4630390713,1.4089596271514893
9534,0,0.1,0.013079766021471703,50.00000000000001,16550.798748643563,3854109.9300105246,1.4559967517852783
9535,0,0.1,0.0006379970624108378,50.00000000000001,16548.103147461814,3854153.8999589933,1.495589256286621
9536,0,0.1,0.013208571555590373,50.00000000000001,16545.406216106112,3855186.249870926,1.5450880527496338
9537,0,0.1,0.0006377358474645296,50.00000000000001,16542.686207183186,3855230.0280869696,1.5867602825164795
9538,0,0.1,0.01335708886066192,50.00000000000001,16539.965005174286,3856273.8658190966,1.633552074432373
9539,0,0.1,0.000637449191886293,50.00000000000001,16537.21684992342,3856317.44171599,1.672084093093872
9540,0,0.1,0.013534764826982551,50.00000000000001,16534.467459205163,3857372.6520565418,1.7112646102905273
9541,0,0.1,0.0006370985373023361,50.00000000000001,16531.68530389932,3857416.5286681033,1.751570224761963
9542,0,0.1,0.013592857184622146,50.00000000000001,16528.90219280456,3858474.88612094,1.7996230125427246
9543,0,0.1,0.0006370069625498612,50.00000000000001,16526.110331718526,3858518.8995744814,1.8406624794006348
9544,0,0.1,0.01369265036932514,50.00000000000001,16523.31622125131,3859586.8895644858,1.8889949321746826
9545,0,0.1,0.0006368546931607457,50.00000000000001,16520.50538075218,3859630.549823692,1.9282217025756836
9546,0,0.1,0.013940174228973059,50.00000000000001,16517.69308291642,3860722.345947426,1.9717700481414795
9547,0,0.1,0.0006363687601506717,50.00000000000001,16514.834373169593,3860765.783794288,2.0098483562469482
9548,0,0.1,0.01411087356823445,50.00000000000001,16511.974993010594,3861866.894837795,2.0533947944641113
9549,0,0.1,0.0006360689612287547,50.00000000000001,16509.084352081503,3861910.302981504,2.1019530296325684
9550,0,0.1,0.01439440250274522,50.00000000000001,16506.19218206415,3863037.5212666304,2.1475138664245605
9551,0,0.1,0.0006355482222739755,50.00000000000001,16503.24675441294,3863080.660475203,2.189058780670166
9552,0,0.1,0.014621350680057448,50.00000000000001,16500.300593122603,3864216.3733189306,2.2278945446014404
9553,0,0.1,0.0006351550217032233,50.00000000000001,16497.31219081924,3864259.82920799,2.26845645904541
9554,0,0.1,0.01484911910460059,50.00000000000001,16494.322448673625,3865420.3381415615,2.3099582195281982
9555,0,0.1,0.0006347962637519621,50.00000000000001,16491.29007280595,3865463.5347071993,2.3492321968078613
9556,0,0.1,0.014918640869520983,50.00000000000001,16488.25748972884,3866624.307448492,2.3890602588653564
9557,0,0.1,0.0006347135395898834,50.00000000000001,16485.213883474127,3866667.622681833,2.4287588596343994
9558,0,0.1,0.01502502723660332,50.00000000000001,16482.167833328527,3867841.350657759,2.469572067260742
