Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
9088,0,0.1,6.606313771641232e-08,2592.0000000000005,34331.61256777323,8167.336504602426,105.03486204147339
9089,0,0.1,4.1847235044777297e-07,2592.0000000000005,34321.893361117975,8167.434303566965,106.19424057006836
9090,0,0.1,6.604590351679633e-08,2592.0000000000005,34312.16238099337,8167.251778931044,107.34333634376526
9091,0,0.1,4.1918591670662156e-07,2592.0000000000005,34302.43755890876,8167.350150938591,108.5135748386383
9092,0,0.1,6.602748544773124e-08,2592.0000000000005,34292.70013722644,8167.167621439326,109.72493743896484
9093,0,0.1,4.1989072992481665e-07,2592.0000000000005,34282.96918951379,8167.265635495911,110.91972517967224
9094,0,0.1,6.601014985435539e-08,2592.0000000000005,34273.22578491604,8167.083031272744,112.1036319732666
9095,0,0.1,4.2070966363276395e-07,2592.0000000000005,34263.488858707795,8167.1820615466395,113.30295443534851
9096,0,0.1,6.598990189445586e-08,2592.0000000000005,34253.73693833833,8166.999336895992,114.49491095542908
9097,0,0.1,4.213446861625004e-07,2592.0000000000005,34243.99211235103,8167.096070722771,115.71622467041016
9098,0,0.1,6.597370062606698e-08,2592.0000000000005,34234.23598567873,8166.913472894233,116.95083975791931
9099,0,0.1,4.2202822662850776e-07,2592.0000000000005,34224.486098295856,8167.011181318784,118.23696041107178
9100,0,0.1,6.595671258244373e-08,2592.0000000000005,34214.724569605714,8166.828470811071,0.0
9101,0,0.1,4.22838976468926e-07,2592.0000000000005,34204.96897091228,8166.927004813551,1.1944329738616943
9102,0,0.1,6.593733572282279e-08,2592.0000000000005,34195.19913819625,8166.744208303985,2.3822720050811768
9103,0,0.1,4.235590781885222e-07,2592.0000000000005,34185.43603965133,8166.841792240048,3.5672173500061035
9104,0,0.1,6.591956105832783e-08,2592.0000000000005,34175.660174031575,8166.659129629981,4.749615907669067
9105,0,0.1,4.2418606150391413e-07,2592.0000000000005,34165.89086074976,8166.756666423962,5.915460586547852
9106,0,0.1,6.590529414538803e-08,2592.0000000000005,34156.11069234453,8166.573762293519,7.107120990753174
9107,0,0.1,4.2485075910862017e-07,2592.0000000000005,34146.336827736704,8166.671118251749,8.281214952468872
9108,0,0.1,6.588880118021478e-08,2592.0000000000005,34136.55174568106,8166.488304387312,9.460623741149902
9109,0,0.1,4.25574385934485e-07,2592.0000000000005,34126.77262457729,8166.5867036248,10.621619462966919
9110,0,0.1,6.587160297762905e-08,2592.0000000000005,34116.981073786104,8166.40367919818,11.812115907669067
9111,0,0.1,4.263828342609552e-07,2592.0000000000005,34107.19597621688,8166.501970928083,13.008517265319824
9112,0,0.1,6.585197090962439e-08,2592.0000000000005,34097.39645722249,8166.31899665529,14.197514295578003
9113,0,0.1,4.270707430904986e-07,2592.0000000000005,34087.60379338149,8166.416494934486,15.423053503036499
9114,0,0.1,6.583564176196547e-08,2592.0000000000005,34077.798979445484,8166.233386263387,16.617780447006226
9115,0,0.1,4.2777897488088533e-07,2592.0000000000005,34068.00077962363,8166.330549848599,17.838685750961304
9116,0,0.1,6.581799074202065e-08,2592.0000000000005,34058.19032961985,8166.147548672483,19.089664220809937
9117,0,0.1,4.285199400649229e-07,2592.0000000000005,34048.386175083,8166.245210088579,20.296277046203613
9118,0,0.1,6.58006386112433e-08,2592.0000000000005,34038.569287316124,8166.06220754055,21.503207683563232
9119,0,0.1,4.2920980600494747e-07,2592.0000000000005,34028.7587115845,8166.159904210257,22.715607404708862
9120,0,0.1,6.57842774192402e-08,2592.0000000000005,34018.93631430162,8165.976773320494,23.934966325759888
9121,0,0.1,4.299495229280194e-07,2592.0000000000005,34009.1205057384,8166.074177706348,25.144677877426147
9122,0,0.1,6.576652092708002e-08,2592.0000000000005,33999.291828095564,8165.8910764328975,26.38602900505066
9123,0,0.1,4.307084607170153e-07,2592.0000000000005,33989.46966037036,8165.98883303131,27.67026662826538
9124,0,0.1,6.574978267260764e-08,2592.0000000000005,33979.63419300186,8165.805491887379,28.92600965499878
9125,0,0.1,4.314852633083526e-07,2592.0000000000005,33969.80539858986,8165.903026317698,30.16416621208191
9126,0,0.1,6.573122804509143e-08,2592.0000000000005,33959.96293414209,8165.719656301161,31.37196183204651
9127,0,0.1,4.3228769013984604e-07,2592.0000000000005,33950.127143192025,8165.817182939838,32.61849641799927
9128,0,0.1,6.571302276715904e-08,2592.0000000000005,33940.27714085996,8165.6338000544865,33.9147264957428
9129,0,0.1,4.329741717654589e-07,2592.0000000000005,33930.43396289358,8165.7308512400905,35.111706018447876
9130,0,0.1,6.569765751650584e-08,2592.0000000000005,33920.57887263473,8165.54741380213,36.347402811050415
9131,0,0.1,4.336342787435152e-07,2592.0000000000005,33910.7304167573,8165.644353494512,37.567795515060425
9132,0,0.1,6.568119547283442e-08,2592.0000000000005,33900.870944621915,8165.461003173823,38.77109980583191
9133,0,0.1,4.344425849783428e-07,2592.0000000000005,33891.01749562341,8165.559230175696,40.089322090148926
9134,0,0.1,6.566314549006771e-08,2592.0000000000005,33881.1501424975,8165.375612347844,41.402567863464355
9135,0,0.1,4.352918805617333e-07,2592.0000000000005,33871.28951786983,8165.473282050625,42.670090675354004
9136,0,0.1,6.564404935959789e-08,2592.0000000000005,33861.413806030345,8165.289637725613,43.95532822608948
9137,0,0.1,4.3594516258853385e-07,2592.0000000000005,33851.54508959947,8165.385851862416,45.189722776412964
9138,0,0.1,6.562839628302225e-08,2592.0000000000005,33841.66531420644,8165.20240524404,46.455342292785645
9139,0,0.1,4.367066734084327e-07,2592.0000000000005,33831.79189864146,8165.30040078322,47.665658712387085
9140,0,0.1,6.561206977893988e-08,2592.0000000000005,33821.90527897291,8165.116682127198,48.87879467010498
9141,0,0.1,4.373787588440562e-07,2592.0000000000005,33812.0255945867,8165.213125391201,50.075042963027954
9142,0,0.1,6.559610141351083e-08,2592.0000000000005,33802.13444925586,8165.02953772951,51.2845995426178
9143,0,0.1,4.3809714941178943e-07,2592.0000000000005,33792.2497955491,8165.126703826743,52.49811768531799
9144,0,0.1,6.557998729958491e-08,2592.0000000000005,33782.35295502589,8164.943054906166,53.6999454498291
9145,0,0.1,4.388178470776272e-07,2592.0000000000005,33772.462560872285,8165.040143022416,54.91395425796509
9146,0,0.1,6.556354929488881e-08,2592.0000000000005,33762.56010531429,8164.856377212611,56.12404274940491
9147,0,0.1,4.3965966541778514e-07,2592.0000000000005,33752.66398537153,8164.953994203622,57.32904863357544
9148,0,0.1,6.554499668569263e-08,2592.0000000000005,33742.75345257977,8164.770159772124,58.5227997303009
9149,0,0.1,4.4047183358580995e-07,2592.0000000000005,33732.84963880741,8164.8674793538285,59.69749140739441
9150,0,0.1,6.552778806246029e-08,2592.0000000000005,33722.93164781485,8164.68341393477,60.89072346687317
9151,0,0.1,4.412852650301057e-07,2592.0000000000005,33713.02052488354,8164.780414669058,62.077141523361206
9152,0,0.1,6.550947085379544e-08,2592.0000000000005,33703.09526331702,8164.596370221238,63.258376598358154
9153,0,0.1,4.420660607983024e-07,2592.0000000000005,33693.17680654065,8164.693212678964,64.44436454772949
9154,0,0.1,6.549242446340358e-08,2592.0000000000005,33683.2449967967,8164.509126073895,65.6660680770874
9155,0,0.1,4.4287275218815717e-07,2592.0000000000005,33673.31980271497,8164.60643299193,66.86454892158508
9156,0,0.1,6.547281768985997e-08,2592.0000000000005,33663.38068667149,8164.422504342612,68.08181762695312
9157,0,0.1,4.435402951413184e-07,2592.0000000000005,33653.44856273824,8164.517953160697,69.27309608459473
9158,0,0.1,6.545914422419112e-08,2592.0000000000005,33643.50545814952,8164.334024272535,70.44336199760437
9159,0,0.1,4.4434064933588704e-07,2592.0000000000005,33633.56828767651,8164.4319820785495,71.66726756095886
9160,0,0.1,6.544195921594408e-08,2592.0000000000005,33623.61769474476,8164.247873692724,72.88060545921326
9161,0,0.1,4.451557950947266e-07,2592.0000000000005,33613.67410821549,8164.345019376082,74.07799935340881
9162,0,0.1,6.542349346753718e-08,2592.0000000000005,33603.716297126324,8164.160735699944,75.24588084220886
9163,0,0.1,4.460183410210857e-07,2592.0000000000005,33593.765345593,8164.257023703772,76.44739985466003
9164,0,0.1,6.540585049159838e-08,2592.0000000000005,33583.79952754559,8164.072642929157,77.6408793926239
9165,0,0.1,4.468818651844594e-07,2592.0000000000005,33573.84039899145,8164.169421811272,78.81263279914856
9166,0,0.1,6.538725651392294e-08,2592.0000000000005,33563.86654813197,8163.985101688749,79.98846459388733
9167,0,0.1,4.476233805199992e-07,2592.0000000000005,33553.899325793114,8164.0814929371245,81.18840432167053
9168,0,0.1,6.537078243736816e-08,2592.0000000000005,33543.91992953931,8163.897245449173,82.3728563785553
9169,0,0.1,4.4843567948277665e-07,2592.0000000000005,33533.94679584069,8163.994562643015,83.54124045372009
9170,0,0.1,6.535404129433731e-08,2592.0000000000005,33523.96001717091,8163.810105135625,84.72532057762146
9171,0,0.1,4.491578734870376e-07,2592.0000000000005,33513.98001452276,8163.906039462156,85.86765241622925
9172,0,0.1,6.533799980382072e-08,2592.0000000000005,33503.988142410155,8163.721709808842,87.06513667106628
9173,0,0.1,4.4997224776140014e-07,2592.0000000000005,33494.002741148644,8163.818818861054,88.25728726387024
9174,0,0.1,6.532129538343712e-08,2592.0000000000005,33484.00378155052,8163.634275901081,89.43966746330261
9175,0,0.1,4.5081732233574764e-07,2592.0000000000005,33474.01140738502,8163.731169950155,90.61859631538391
9176,0,0.1,6.530283988295858e-08,2592.0000000000005,33464.004753194466,8163.546553089135,91.79354190826416
9177,0,0.1,4.516553470378119e-07,2592.0000000000005,33454.0048732753,8163.642660274724,93.01311349868774
9178,0,0.1,6.528539980904569e-08,2592.0000000000005,33443.99087317677,8163.458136672909,94.19717979431152
9179,0,0.1,4.5241053607281635e-07,2592.0000000000005,33433.98358095282,8163.554509194671,95.39068508148193
9180,0,0.1,6.526973002659632e-08,2592.0000000000005,33423.96378000074,8163.369934195327,96.56744241714478
9181,0,0.1,4.532583579563785e-07,2592.0000000000005,33413.95054151517,8163.467222134459,97.75591993331909
9182,0,0.1,6.525315003134413e-08,2592.0000000000005,33403.92289340774,8163.282277176837,98.9388267993927
9183,0,0.1,4.5412855320841944e-07,2592.0000000000005,33393.90239021365,8163.3785360492575,100.12810111045837
9184,0,0.1,6.523412974780032e-08,2592.0000000000005,33383.86692805854,8163.193824136668,101.35628080368042
9185,0,0.1,4.548611565483942e-07,2592.0000000000005,33373.838504751184,8163.289818219908,102.5858633518219
9186,0,0.1,6.521854893066693e-08,2592.0000000000005,33363.79781914538,8163.10505241736,103.7716109752655
9187,0,0.1,4.557165082012372e-07,2592.0000000000005,33353.76389371114,8163.201782000122,104.95503997802734
9188,0,0.1,6.520175030506364e-08,2592.0000000000005,33343.715538909375,8163.016884345931,106.14288353919983
9189,0,0.1,4.5646632946521975e-07,2592.0000000000005,33333.67422976743,8163.112496658502,107.32430863380432
9190,0,0.1,6.51856478718019e-08,2592.0000000000005,33323.6204520277,8162.927691325875,108.49092984199524
9191,0,0.1,4.572849143381192e-07,2592.0000000000005,33313.57321167053,8163.024414263336,109.65912866592407
9192,0,0.1,6.516938053850364e-08,2592.0000000000005,33303.512495242336,8162.839398745804,110.82704663276672
9193,0,0.1,4.5816847786331267e-07,2592.0000000000005,33293.45860369303,8162.935939656817,112.02838325500488
9194,0,0.1,6.515170396850231e-08,2592.0000000000005,33283.389718587205,8162.750838917197,113.23113083839417
9195,0,0.1,4.5897992079941797e-07,2592.0000000000005,33273.327894171605,8162.846706278937,114.4262273311615
9196,0,0.1,6.51346607210549e-08,2592.0000000000005,33263.25250339508,8162.661692913891,115.61643075942993
9197,0,0.1,4.598570542988455e-07,2592.0000000000005,33253.18401236329,8162.758500829666,116.79740285873413
9198,0,0.1,6.511659611319803e-08,2592.0000000000005,33243.100551333235,8162.573324134104,117.99322628974915
9199,0,0.1,4.6073419724308464e-07,2592.0000000000005,33233.02439442674,8162.668873429237,119.17439222335815
9200,0,0.1,6.509913998579287e-08,2592.0000000000005,33222.93340618237,8162.483718810672,0.0
9201,0,0.1,4.615256681460705e-07,2592.0000000000005,33212.849093353616,8162.579358286479,1.2032032012939453
9202,0,0.1,6.508369749016464e-08,2592.0000000000005,33202.75201062286,8162.394134299373,2.399182081222534
9203,0,0.1,4.6246986848727125e-07,2592.0000000000005,33192.661485682285,8162.491148799136,3.5888590812683105
9204,0,0.1,6.50650905639364e-08,2592.0000000000005,33182.555019481966,8162.305673205235,4.753292560577393
9205,0,0.1,4.634045839040647e-07,2592.0000000000005,33172.45572829352,8162.401610841029,5.930644989013672
9206,0,0.1,6.504675729134439e-08,2592.0000000000005,33162.34042174649,8162.216079048897,7.117947340011597
9207,0,0.1,4.6434892022920833e-07,2592.0000000000005,33152.23250227916,8162.312035622031,8.310666561126709
9208,0,0.1,6.502763301895059e-08,2592.0000000000005,33142.10848440284,8162.126580639579,9.501371383666992
9209,0,0.1,4.652311091514508e-07,2592.0000000000005,33131.99139587667,8162.222452327567,10.685442447662354
9210,0,0.1,6.500986167509513e-08,2592.0000000000005,33121.85962485844,8162.036955306103,11.922605037689209
9211,0,0.1,4.660856893584897e-07,2592.0000000000005,33111.73470913277,8162.132475956802,13.116591930389404
9212,0,0.1,6.499380023943583e-08,2592.0000000000005,33101.59588401396,8161.94691964033,14.306402444839478
9213,0,0.1,4.6699592077637606e-07,2592.0000000000005,33091.46374278596,8162.043254078331,15.479027509689331
9214,0,0.1,6.497646411652452e-08,2592.0000000000005,33081.31645420666,8161.857622662303,16.677905559539795
9215,0,0.1,4.6777396003943047e-07,2592.0000000000005,33071.17630906079,8161.953029763261,17.879151821136475
9216,0,0.1,6.496100406018768e-08,2592.0000000000005,33061.02349782073,8161.767369839786,19.03481650352478
9217,0,0.1,4.686679769535028e-07,2592.0000000000005,33050.877389180925,8161.863573699367,20.22905421257019
9218,0,0.1,6.494355068027597e-08,2592.0000000000005,33040.71665576789,8161.677844873067,21.394602060317993
9219,0,0.1,4.695918783300043e-07,2592.0000000000005,33030.562911695764,8161.773862887687,22.56681227684021
9220,0,0.1,6.492632540989437e-08,2592.0000000000005,33020.393745113855,8161.587929181472,23.75882053375244
9221,0,0.1,4.7046623310790866e-07,2592.0000000000005,33010.23164987079,8161.683168578508,24.942824125289917
9222,0,0.1,6.490878643029986e-08,2592.0000000000005,33000.05524539322,8161.497407419431,26.14552927017212
9223,0,0.1,4.713772174553593e-07,2592.0000000000005,32989.885730453265,8161.59359985295,27.34348750114441
9224,0,0.1,6.489260643176224e-08,2592.0000000000005,32979.70111504719,8161.407584091401,28.518753051757812
9225,0,0.1,4.7227919367802015e-07,2592.0000000000005,32969.52365194534,8161.503468511981,29.67726969718933
9226,0,0.1,6.487458912109294e-08,2592.0000000000005,32959.33111690315,8161.317394418851,30.855605125427246
9227,0,0.1,4.732337580005262e-07,2592.0000000000005,32949.145925504905,8161.412798640727,32.026034355163574
9228,0,0.1,6.485702125650916e-08,2592.0000000000005,32938.94466845726,8161.226729134366,33.235666275024414
9229,0,0.1,4.740439717025604e-07,2592.0000000000005,32928.750619326725,8161.321705261771,34.4153151512146
9230,0,0.1,6.484151451718229e-08,2592.0000000000005,32918.54352790222,8161.135579607506,35.622612714767456
9231,0,0.1,4.750360016746833e-07,2592.0000000000005,32908.343139036195,8161.231837482799,36.84794306755066
9232,0,0.1,6.482325688664255e-08,2592.0000000000005,32898.12644101353,8161.045567680567,38.06523060798645
9233,0,0.1,4.75962307633423e-07,2592.0000000000005,32887.91678933521,8161.141003697808,39.299760818481445
9234,0,0.1,6.480555535903915e-08,2592.0000000000005,32877.69191988551,8160.954756294726,40.460434436798096
9235,0,0.1,4.769006879485167e-07,2592.0000000000005,32867.47419127156,8161.050254715205,41.64122247695923
9236,0,0.1,6.478838576351229e-08,2592.0000000000005,32857.24097639961,8160.863955977161,42.82009840011597
9237,0,0.1,4.778122355634243e-07,2592.0000000000005,32847.01482463929,8160.95962949175,44.02710771560669
9238,0,0.1,6.477085357320633e-08,2592.0000000000005,32836.77378419252,8160.773301178482,45.180145502090454
9239,0,0.1,4.787045498787239e-07,2592.0000000000005,32826.54007330206,8160.868132024235,46.35430884361267
9240,0,0.1,6.475504768976492e-08,2592.0000000000005,32816.29163759567,8160.681737630081,47.534751415252686
9241,0,0.1,4.796428265938451e-07,2592.0000000000005,32806.05028775213,8160.777490724858,48.72664427757263
9242,0,0.1,6.473759606393031e-08,2592.0000000000005,32795.793532388605,8160.591005916778,49.90359020233154
9243,0,0.1,4.805643649307019e-07,2592.0000000000005,32785.544080497435,8160.686139607326,51.12251901626587
9244,0,0.1,6.472118004285061e-08,2592.0000000000005,32775.27943280562,8160.49955896304,52.30435872077942
9245,0,0.1,4.815203857863171e-07,2592.0000000000005,32765.022081543648,8160.594939096131,53.49911570549011
9246,0,0.1,6.470347857651917e-08,2592.0000000000005,32754.749045389883,8160.4082581560815,54.70739507675171
9247,0,0.1,4.825655563200363e-07,2592.0000000000005,32744.48293115408,8160.504092012966,55.927706718444824
9248,0,0.1,6.468403005706175e-08,2592.0000000000005,32734.199727975476,8160.3174146329175,57.11212229728699
9249,0,0.1,4.834834955659216e-07,2592.0000000000005,32723.92400453135,8160.411793745689,58.30480933189392
