Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
8130,0,0.1,0.004599128143876011,170.00000000000003,280.8806238151791,52554.15162211845,1.3862881660461426
8131,0,0.1,0.00036454693009561315,170.00000000000003,280.86224658936214,52553.10775338948,1.4372057914733887
8132,0,0.1,0.004579329375498273,170.00000000000003,280.84389253893295,52557.694925546544,1.4846055507659912
8133,0,0.1,0.0003644893538928749,170.00000000000003,280.8255980998846,52556.6537555206,1.5297150611877441
8134,0,0.1,0.004632944932323684,170.00000000000003,280.807322722018,52561.28419807506,1.5744545459747314
8135,0,0.1,0.00036425752082866486,170.00000000000003,280.7888515751596,52560.236422920425,1.619481086730957
8136,0,0.1,0.004650944428998905,170.00000000000003,280.7703954882824,52564.884674435525,1.666914463043213
8137,0,0.1,0.00036406228135599965,170.00000000000003,280.751871174216,52563.83422967461,1.714080572128296
8138,0,0.1,0.004703144823458529,170.00000000000003,280.7333509197378,52568.52441579519,1.7648499011993408
8139,0,0.1,0.00036380069768954156,170.00000000000003,280.7146420514074,52567.46718289126,1.8140454292297363
8140,0,0.1,0.004695919630079568,170.00000000000003,280.6959258655622,52572.1496473524,1.859872579574585
8141,0,0.1,0.00036381353130389253,170.00000000000003,280.67726571507336,52571.094811972616,1.9079105854034424
8142,0,0.1,0.004747630802972797,170.00000000000003,280.65862174513364,52575.823632610125,1.9556097984313965
8143,0,0.1,0.00036352358177060785,170.00000000000003,280.6397679181044,52574.76049782779,2.004056930541992
8144,0,0.1,0.004730695932263418,170.00000000000003,280.6209027836769,52579.46587863714,2.052497148513794
8145,0,0.1,0.0003636814160767287,170.00000000000003,280.6021404336356,52578.4083680353,2.0964913368225098
8146,0,0.1,0.004726606895641166,170.00000000000003,280.5834137845577,52583.118222799036,2.1458425521850586
8147,0,0.1,0.00036370828962921457,170.00000000000003,280.56467082866044,52582.059492242974,2.1918206214904785
8148,0,0.1,0.0047201426066128295,170.00000000000003,280.54594187747335,52586.75522838984,2.239457130432129
8149,0,0.1,0.00036366590219456634,170.00000000000003,280.5272364842974,52585.698003359365,2.284196615219116
8150,0,0.1,0.00474900069216142,170.00000000000003,280.50852315053356,52590.43027756826,2.329416275024414
8151,0,0.1,0.0003634384305114972,170.00000000000003,280.48972646118773,52589.36817658379,2.372041702270508
8152,0,0.1,0.004769874416917494,170.00000000000003,280.47090345025106,52594.10353158228,2.41900897026062
8153,0,0.1,0.0003633567771689579,170.00000000000003,280.45204727335675,52593.04172484672,2.4652915000915527
8154,0,0.1,0.004825309436766742,170.00000000000003,280.43320933749254,52597.83931035316,2.511474132537842
8155,0,0.1,0.0003629190168409441,170.00000000000003,280.41416654135946,52596.76740631828,2.5563607215881348
8156,0,0.1,0.004882819281732838,170.00000000000003,280.3950812803487,52601.595444958584,2.6022629737854004
8157,0,0.1,0.00036267103199674695,170.00000000000003,280.375841421531,52600.51961198849,2.6471848487854004
8158,0,0.1,0.004920776625375318,170.00000000000003,280.35660767002605,52605.39425499439,2.6932568550109863
8159,0,0.1,0.00036248955806736155,170.00000000000003,280.33724349431935,52604.31223402013,2.739582061767578
8160,0,0.1,0.004940138337286526,170.00000000000003,280.3178863810914,52609.18126713137,2.78419828414917
8161,0,0.1,0.00036237647824560504,170.00000000000003,280.29847982670464,52608.099351950856,2.8304505348205566
8162,0,0.1,0.004969593866242187,170.00000000000003,280.2790794865661,52613.011638851196,2.8765101432800293
8163,0,0.1,0.00036221913396977136,170.00000000000003,280.25957164643955,52611.9242781138,2.9284231662750244
8164,0,0.1,0.0049823335728242995,170.00000000000003,280.24007307671053,52616.82320920158,2.976923942565918
8165,0,0.1,0.0003622263460193136,170.00000000000003,280.22053949054566,52615.7374853831,3.0263259410858154
8166,0,0.1,0.0049491229111040865,170.00000000000003,280.20103457480656,52620.624386590556,3.0767345428466797
8167,0,0.1,0.0003623756942556168,170.00000000000003,280.1816376231508,52619.542238036374,3.1217398643493652
8168,0,0.1,0.004953251260688556,170.00000000000003,280.1622929210351,52624.41253827005,3.170297622680664
8169,0,0.1,0.00036235643728045743,170.00000000000003,280.1428910697986,52623.3317056765,3.218618869781494
8170,0,0.1,0.004957763150868587,170.00000000000003,280.1235384566513,52628.22535400728,3.2661705017089844
8171,0,0.1,0.0003622842731214812,170.00000000000003,280.10414259745176,52627.14173296376,3.3143599033355713
8172,0,0.1,0.004962121933982975,170.00000000000003,280.08475838115635,52632.01832503289,3.362982749938965
8173,0,0.1,0.00036232901514754424,170.00000000000003,280.0653620605228,52630.936913256206,3.4108948707580566
8174,0,0.1,0.004947056840228163,170.00000000000003,280.04599288108074,52635.82190242108,3.4566335678100586
8175,0,0.1,0.00036231815994625826,170.00000000000003,280.0266599701659,52634.74010031339,3.5049564838409424
8176,0,0.1,0.004932757108709552,170.00000000000003,280.0073322360044,52639.586238458214,3.5486950874328613
8177,0,0.1,0.0003624765923513139,170.00000000000003,279.9880777915511,52638.510750813395,3.5913290977478027
8178,0,0.1,0.004959694401458923,170.00000000000003,279.9688748553587,52643.41129638697,3.6377737522125244
8179,0,0.1,0.0003622353839913602,170.00000000000003,279.9495175739146,52642.32661535194,3.6844518184661865
8180,0,0.1,0.004950296980411461,170.00000000000003,279.9301341759761,52647.18327918352,3.7306511402130127
8181,0,0.1,0.0003623296622684503,170.00000000000003,279.91083467963455,52646.106397793854,3.7771434783935547
8182,0,0.1,0.004952864843575606,170.00000000000003,279.8915764275942,52651.00176708195,3.8240458965301514
8183,0,0.1,0.00036233640127908575,170.00000000000003,279.8722822601977,52649.920849149676,3.8723042011260986
8184,0,0.1,0.0049415122699996315,170.00000000000003,279.8530163957648,52654.76407935574,3.919952630996704
8185,0,0.1,0.0003623286315901581,170.00000000000003,279.833769776221,52653.68891163819,3.967285394668579
8186,0,0.1,0.004975933302066562,170.00000000000003,279.81456157952516,52658.60621250573,4.01343846321106
8187,0,0.1,0.00036213314225681705,170.00000000000003,279.79521048036816,52657.52237443013,4.058858394622803
8188,0,0.1,0.005004830679648504,170.00000000000003,279.7758700048762,52662.41662343914,4.1046576499938965
8189,0,0.1,0.0003619455595655952,170.00000000000003,279.7564296062909,52661.3333382318,4.15027117729187
8190,0,0.1,0.005013490857742898,170.00000000000003,279.73698813395305,52666.27823034721,4.195343494415283
8191,0,0.1,0.0003619700843439615,170.00000000000003,279.71753751175095,52665.19181341965,4.241897344589233
8192,0,0.1,0.005014788763244533,170.00000000000003,279.69813186250326,52670.08671229826,4.287484884262085
8193,0,0.1,0.00036192177355746273,170.00000000000003,279.6786928351997,52669.0042227354,4.3324294090271
8194,0,0.1,0.005056314237598837,170.00000000000003,279.6592777431253,52673.98955535465,4.3778064250946045
8195,0,0.1,0.000361627131014379,170.00000000000003,279.6396996228173,52672.895543123246,4.422895193099976
8196,0,0.1,0.005089798384165763,170.00000000000003,279.620097430731,52677.8467857965,4.468909978866577
8197,0,0.1,0.00036158038070002236,170.00000000000003,279.6004108924208,52676.75644970777,4.5168867111206055
8198,0,0.1,0.005104593364496194,170.00000000000003,279.5807568949047,52681.7907758211,4.563275575637817
8199,0,0.1,0.00036139457028605353,170.00000000000003,279.5610347588523,52680.69096719847,4.608340501785278
8200,0,0.1,0.005128017431211304,170.00000000000003,279.5412939486454,52685.66236224207,0.0
8201,0,0.1,0.0003613077595792266,170.00000000000003,279.5215073996953,52684.56896796584,0.045831918716430664
8202,0,0.1,0.005163979143267553,170.00000000000003,279.5017421775041,52689.66099767856,0.09215903282165527
8203,0,0.1,0.0003611578757793327,170.00000000000003,279.4818392392619,52688.554686310694,0.13800311088562012
8204,0,0.1,0.0051540019294781195,170.00000000000003,279.4619551140109,52693.52734061804,0.18543529510498047
8205,0,0.1,0.00036122920419819125,170.00000000000003,279.44210351359385,52692.43384225748,0.23401904106140137
8206,0,0.1,0.005159902465875529,170.00000000000003,279.42230218721767,52697.532831936325,0.280254602432251
8207,0,0.1,0.0003611829573450798,170.00000000000003,279.4024475323246,52696.42689901978,0.32558560371398926
8208,0,0.1,0.005167088988496488,170.00000000000003,279.38262037465324,52701.392814825515,0.3741035461425781
8209,0,0.1,0.0003610752554589951,170.00000000000003,279.36275236877117,52700.29899113675,0.4237031936645508
8210,0,0.1,0.005182020441988884,170.00000000000003,279.3429017996255,52705.429184905915,0.4736154079437256
8211,0,0.1,0.0003610786772280217,170.00000000000003,279.3230058422474,52704.320802998765,0.5191941261291504
8212,0,0.1,0.005190981868307881,170.00000000000003,279.30315727482434,52709.28636090526,0.5658302307128906
8213,0,0.1,0.00036100393843855016,170.00000000000003,279.28323943298744,52708.192127020244,0.6105380058288574
8214,0,0.1,0.005191429984689292,170.00000000000003,279.2633382630498,52713.34870703795,0.655360221862793
8215,0,0.1,0.0003610055907606061,170.00000000000003,279.243429669531,52712.23756476849,0.7016222476959229
8216,0,0.1,0.005198281502337576,170.00000000000003,279.22355546323087,52717.18651305792,0.7474339008331299
8217,0,0.1,0.000360966758421014,170.00000000000003,279.2036360289854,52716.09466300837,0.7910144329071045
8218,0,0.1,0.005179226885682205,170.00000000000003,279.1837454078847,52721.26288170849,0.8363044261932373
8219,0,0.1,0.00036115837444872836,170.00000000000003,279.16391296010227,52720.15290150835,0.8824365139007568
8220,0,0.1,0.005119936702486137,170.00000000000003,279.144147126258,52725.00161063482,0.9271597862243652
8221,0,0.1,0.00036145302503618067,170.00000000000003,279.1245369417683,52723.92478946644,0.9720795154571533
8222,0,0.1,0.005079833606451241,170.00000000000003,279.105006469912,52729.03549550652,1.0187163352966309
8223,0,0.1,0.0003615966896414219,170.00000000000003,279.08554475523755,52727.93569446019,1.0636298656463623
8224,0,0.1,0.00507218312681747,170.00000000000003,279.06614391438677,52732.71762418964,1.1078705787658691
8225,0,0.1,0.0003616451199490617,170.00000000000003,279.046717036175,52731.64869387429,1.1570324897766113
8226,0,0.1,0.005033746226079128,170.00000000000003,279.0273397497922,52736.74694310514,1.204317331314087
8227,0,0.1,0.00036186391374634495,170.00000000000003,279.0080640313059,52735.652323869785,1.255202293395996
8228,0,0.1,0.004987950750122966,170.00000000000003,278.9888675031712,52740.33765887562,1.3001751899719238
8229,0,0.1,0.00036211221998146115,170.00000000000003,278.9697580105526,52739.28352012848,1.3446695804595947
8230,0,0.1,0.00494272176608726,170.00000000000003,278.9507430090533,52744.32024178369,1.3914110660552979
8231,0,0.1,0.00036236356026920667,170.00000000000003,278.9318110895033,52743.23686458799,1.4367270469665527
8232,0,0.1,0.00491706617056125,170.00000000000003,278.9129751219532,52747.85033364556,1.4833920001983643
8233,0,0.1,0.0003624508803668657,170.00000000000003,278.89414396973973,52746.806181342814,1.5326049327850342
8234,0,0.1,0.004875085166277393,170.00000000000003,278.8753877365504,52751.79006237743,1.5801119804382324
8235,0,0.1,0.0003627729412778981,170.00000000000003,278.8567127850569,52750.716832501,1.6264910697937012
8236,0,0.1,0.004813911387822532,170.00000000000003,278.83816596295964,52755.239997883466,1.672656536102295
8237,0,0.1,0.00036307599844003375,170.00000000000003,278.8197297764637,52754.21098021559,1.7189483642578125
8238,0,0.1,0.00476875212943614,170.00000000000003,278.8014004725172,52759.09739405317,1.7657523155212402
8239,0,0.1,0.0003633400714019807,170.00000000000003,278.78314100491923,52758.03862880056,1.8119878768920898
8240,0,0.1,0.004697446876294721,170.00000000000003,278.76496954473157,52762.47507702093,1.8569614887237549
8241,0,0.1,0.000363775341740534,170.00000000000003,278.74697545198427,52761.46091609584,1.9043176174163818
8242,0,0.1,0.0046465037962892496,170.00000000000003,278.7290919861446,52766.22169975178,1.9484648704528809
8243,0,0.1,0.0003640664577307576,170.00000000000003,278.71129321375554,52765.1819585621,1.9967195987701416
8244,0,0.1,0.004592844068961945,170.00000000000003,278.6935854809394,52769.55707945085,2.047884702682495
8245,0,0.1,0.0003643314009274017,170.00000000000003,278.67599371898416,52768.553966157735,2.0958011150360107
8246,0,0.1,0.004568710222119713,170.00000000000003,278.6584830629249,52773.21584116357,2.142056465148926
8247,0,0.1,0.0003644510458013323,170.00000000000003,278.64099753575704,52772.18960456208,2.1874496936798096
8248,0,0.1,0.004540994555376059,170.00000000000003,278.6235701218181,52776.55228196161,2.231149911880493
8249,0,0.1,0.0003646268678262905,170.00000000000003,278.60619920180585,52775.55336562504,2.276005506515503
8250,0,0.1,0.004516801704578564,170.00000000000003,278.58888099303465,52780.13923154688,2.319735050201416
8251,0,0.1,0.00036475416956442724,170.00000000000003,278.5716137472761,52779.1233278082,2.3655247688293457
8252,0,0.1,0.00450251964652414,170.00000000000003,278.5543911507765,52783.4842400556,2.410296678543091
8253,0,0.1,0.00036480270361276935,170.00000000000003,278.5371883144092,52782.4884479214,2.4563636779785156
8254,0,0.1,0.004503422315826761,170.00000000000003,278.52003120139636,52787.02971006014,2.5028092861175537
8255,0,0.1,0.0003647972436377276,170.00000000000003,278.5028472510759,52786.01892210461,2.552027702331543
8256,0,0.1,0.004506491465251569,170.00000000000003,278.4856971899844,52790.40735079207,2.5994410514831543
8257,0,0.1,0.00036474638731005804,170.00000000000003,278.46851203433226,52789.40899367773,2.6481688022613525
8258,0,0.1,0.00450824658658467,170.00000000000003,278.4513457662508,52793.93158810074,2.695690393447876
8259,0,0.1,0.00036467960346054875,170.00000000000003,278.4341714144482,52792.9220754157,2.7398722171783447
8260,0,0.1,0.004524864111678626,170.00000000000003,278.417001429535,52797.345190251755,2.784482002258301
8261,0,0.1,0.000364634484139588,170.00000000000003,278.39978354916576,52796.343550412465,2.833697557449341
8262,0,0.1,0.004515433783754599,170.00000000000003,278.3825794756432,52800.852739035945,2.881330966949463
8263,0,0.1,0.00036469348528567067,170.00000000000003,278.3654062311859,52799.845071461845,2.9270849227905273
8264,0,0.1,0.00451353844742581,170.00000000000003,278.3482626768089,52804.26773119862,2.9720370769500732
8265,0,0.1,0.0003646920655220753,170.00000000000003,278.3311065039305,52803.26783211843,3.0166242122650146
8266,0,0.1,0.004518406882424521,170.00000000000003,278.313978348815,52807.76815839024,3.06258487701416
8267,0,0.1,0.00036457067682414386,170.00000000000003,278.29681634932115,52806.76110960377,3.1108810901641846
8268,0,0.1,0.00453565136643317,170.00000000000003,278.2796669640719,52811.206720609174,3.1587960720062256
8269,0,0.1,0.0003645476668576171,170.00000000000003,278.2624652191242,52810.20398790603,3.2050886154174805
8270,0,0.1,0.004537336503903287,170.00000000000003,278.2452842368147,52814.71294657355,3.2520875930786133
8271,0,0.1,0.0003644849362457837,170.00000000000003,278.22808549343983,52813.70440120015,3.297069787979126
8272,0,0.1,0.004535000694324656,170.00000000000003,278.2108891249473,52818.15378996952,3.348247766494751
8273,0,0.1,0.00036450002512779115,170.00000000000003,278.19371240076754,52817.15134138257,3.3959920406341553
8274,0,0.1,0.004547171204168154,170.00000000000003,278.1765561750784,52821.66023926589,3.4451467990875244
8275,0,0.1,0.00036442902973749013,170.00000000000003,278.1593431264768,52820.652002977804,3.4908833503723145
8276,0,0.1,0.004553196131828589,170.00000000000003,278.142144203505,52825.121141986856,3.535834550857544
8277,0,0.1,0.00036435934637820967,170.00000000000003,278.1249265607416,52824.115723475305,3.582641363143921
8278,0,0.1,0.004557435882928184,170.00000000000003,278.10770811729486,52828.62649683219,3.6269233226776123
