0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2138.887996811638,2550.170064276789,2948.8173637942605,3325.0138758153976,3669.4963936895974,3973.782614554868,4230.3800017854355,4432.9702761097815,4576.564992615466,4657.628372818579,4674.164367264584,4625.765804890403,4513.6244189273075,4340.501502473629,4110.6599162944785,3829.759123042076,3504.715832502581,3143.5336892459104,2755.106196333849,2348.9977277588373
2139.785352456713,2554.691401955073,2956.851353166655,3336.3626934002723,3683.8805939334466,3990.8480107092637,4249.706387160255,4454.081770956499,4598.941761865923,4680.719426149589,4697.401126308326,4648.576103520837,4535.446591889111,4360.798215444844,4128.931396840824,3845.555466672935,3517.6480808127017,3153.283407362226,2761.4333138388774,2351.7464500211054
2140.6816941256884,2559.2076307020534,2964.8762644513854,3347.698687273769,3698.248540604538,4007.8941236464257,4269.010934490169,4475.169410655784,4621.293246259318,4703.784387511007,4720.611628740829,4671.360627423295,4557.244106665547,4381.071993939659,4147.182231342661,3861.333961065312,3530.5657161978584,3163.0221086858055,2767.7532819533963,2354.492066336813
2141.577012972033,2563.7187059443745,2972.8920184458166,3359.021745554205,3712.6000918970385,4024.920785128102,4288.293453247092,4496.232987081148,4643.619225195528,4726.823029260977,4743.795645483806,4694.119151723729,4579.016748123948,4401.322637864066,4165.412239671622,3877.0944504918393,3543.4686111662054,3172.749697099598,2774.0660383018717,2357.234549607834
2142.471300159312,2568.2245831595455,2980.8985360376937,3370.331756487568,3726.935106166933,4041.9278271080184,4307.553753120349,4517.272292343595,4665.919478326154,4749.835124017406,4766.952947720374,4716.85145180469,4600.76430137713,4421.549947352386,4183.621241904886,3892.83677940285,3556.356638371379,3182.4660765962335,2780.371520579947,2359.9738727669683
2143.364546861271,2572.7252178763774,2988.8957382059198,3381.6286084486137,3741.253441933416,4058.9150817335358,4326.7916440185545,4538.287118793675,4688.193785556697,4772.82044466021,4790.083306897306,4739.557303307554,4622.486551785525,4441.753722769239,4201.8090583269495,3908.560792427911,3569.229670613753,3192.171151278969,2786.6696665550585,2362.7100087782
2144.256744261926,2577.2205656754227,2996.8835460213377,3392.912189941975,3755.5549578802943,4075.882381347308,4346.0069360714915,4559.277259023535,4710.44192704874,4795.778764333552,4813.186494727296,4762.236482134733,4644.183284959288,4461.933764711521,4219.97550943141,3924.2663343773634,3582.0875808416977,3201.864825362635,2792.960414067047,2365.442930636972
2145.147883555649,2581.710582189413,3004.8618806475106,3404.1823896032593,3769.83951285738,4092.8295584889406,4365.199439631987,4580.242505868968,4732.6636832221075,4818.709856448088,4836.262283191209,4784.888764451889,4665.854286760425,4482.089874010362,4238.120415922727,3939.9532502438487,3594.9302421528287,3211.547003174583,2799.2437010287754,2368.172611370449
2146.0379559472553,2586.195223103698,3012.830663341495,3415.4390962001435,3784.1069658818824,4109.756445896635,4384.3689652777775,4601.182652411447,4754.8588347570385,4841.613494683195,4859.310444540326,4807.513926690141,4687.499343304895,4502.221851733102,4256.243598718001,3955.62138520384,3607.7575277952637,3221.2175891556253,2805.519465426737,2370.8990240377843
2146.9269526520893,2590.6744441566825,3020.7898154546233,3426.682198633479,3798.3571761397984,4126.662876508846,4403.515323813384,4622.097491980181,4777.027162596345,4864.48945298921,4882.3307512986,4830.111745548267,4709.118240964728,4522.329499185248,4274.344878948731,3971.2705846191693,3620.5693111688724,3230.8764878609836,2811.7876453216713,2373.622141730385
2147.8148648961123,2595.148201140263,3028.739258433278,3437.9115859383846,3812.5900029873083,4143.54868346593,4422.638326271978,4642.986818154149,4799.168447947584,4887.3375055896595,4905.322976264899,4852.681997994925,4730.710766370134,4542.412617912438,4292.4240779625925,3986.900694038559,3633.3654658265255,3240.5236039612264,2818.0481788491734,2376.341937572179
2148.701683915989,2599.616449900265,3036.6789138196655,3449.12714728534,3826.8053059521553,4160.413700111789,4441.737783917246,4663.850424764134,4821.282472285207,4910.15742698349,4928.286892515243,4875.224461270832,4752.276706411603,4562.471009702398,4310.481017325188,4002.5115591991375,3646.1458654753424,3250.158842243213,2824.3010042203045,2379.0583847198805
2149.587400959174,2604.079146336876,3044.608703252593,3460.3287719812834,3841.002944735039,4177.257759995516,4460.813508245251,4684.68810589476,4843.369017352722,4932.948991947289,4951.222273405051,4897.738912890975,4773.815848242015,4582.504476586899,4328.515518821816,4018.103026027968,3658.9103839779373,3259.7821076110304,2830.5460597222027,2381.771456363251
2150.4720072839973,2608.5362464050845,3052.5285484682404,3471.516349470701,3855.182779210996,4194.080696873043,4479.865310986295,4705.49965588653,4865.427865164846,4955.711975537513,4974.1288925713725,4920.22513064681,4795.327979278734,4602.51282084371,4346.52740445923,4033.6749406435683,3671.6588953536675,3269.3933050869364,2836.7832837186916,2384.48112572537
2151.3554941597517,2612.987706115112,3060.438371300932,3482.689769336719,3869.344669430785,4210.882344708772,4498.893004106778,4726.2848693378455,4887.458798009654,4978.446153092701,4997.0065239351225,4942.68289260844,4816.812887205711,4622.495844998551,4364.516496467386,4049.227149357427,3684.391273779871,3278.9923398122905,2843.0126146508883,2387.1873660628944
2152.2378528667787,2617.433481532848,3068.3380936839103,3493.848921302195,3883.4884756222664,4227.662537677223,4517.896399811047,4747.04354110704,4909.4615984507345,5001.151300235701,5019.854941703317,4965.111977126825,4838.2703599755805,4642.45335182704,4382.482617301212,4064.759498675523,3697.1073935931136,3288.5791170484954,2849.2339910378114,2389.8901506663246
2153.1190746965535,2621.8735287802847,3076.2276376501045,3504.9936952308035,3897.6140581917834,4244.421110164666,4536.8753105432625,4767.775466314406,4931.436049329332,5023.827192875877,5042.673920371297,4987.512162835956,4859.700185811748,4662.385144356645,4400.4255896423465,4080.271835299839,3709.8071292904265,3298.1535421779313,2855.4473514769875,2392.589452860268
2153.999150951773,2626.307804035948,3084.106925332901,3516.1239811281266,3911.7212777255395,4261.157896770757,4555.829548989235,4788.480440344212,4953.381933766486,5046.473607211323,5065.463234724955,5009.883228655041,4881.102153210486,4682.291025868619,4418.345236400899,4095.764006129876,3722.490355530546,3307.7155207048863,2861.652634645058,2395.2852460037016
2154.8780729464393,2630.73626353533,3091.975878966911,3527.239669142734,3925.809994990972,4277.872732310167,4574.758928078285,4809.158258846721,4975.299035165177,5069.09031973107,5088.222659842959,5032.224953790694,4902.4760509430125,4702.1707998999445,4436.241380717187,4111.235858264161,3735.156947135148,3317.264958256493,2867.849779298382,2397.977503490235
2155.755832005948,2635.158863571326,3099.8344208887393,3538.3406495672743,3939.8800709381303,4294.56545181422,4593.663260985082,4829.808717740212,4997.187137212462,5091.6771072173,5110.951971098972,5054.537117739106,4923.821668057589,4722.024270245283,4454.113845963493,4126.687239001761,3747.8067790900886,3326.8017605836585,2874.038724273645,2400.666198748374
2156.6324194671706,2639.5755604946567,3107.6824735377486,3549.426812839551,3953.9313667010438,4311.235890532511,4612.542361131491,4850.431613212995,5019.046023881612,5114.233746747535,5133.6509441638655,5076.8195002882285,4945.1387938815915,4741.851240958894,4471.962455745801,4142.117995843784,3760.4397265466323,3336.325833561993,2880.219408488458,2403.3513052417816
2157.507826678543,2643.9863107143074,3115.5199594568294,3560.4980495436093,3967.963743599098,4327.883883934541,4631.3960421884185,4871.026741725416,5040.87547943424,5136.760015696855,5156.319355007942,5099.07188151994,4966.427218023593,4761.651516356582,4489.787033905537,4157.527976494893,3773.0556648226884,3345.8370831927423,2886.391770941964,2406.032796469541
2158.38204500015,2648.391070697955,3123.34680129316,3571.5542504108125,3981.977063138397,4344.509267711337,4650.224118077642,4891.593900011873,5062.675288422432,5159.255691740074,5178.956979903138,5121.2940418122225,4987.686730375444,4781.424901017623,4507.587404521311,4172.917028864797,3785.65446940404,3355.335415603712,2892.555750715436,2408.710645966417
2159.255065803809,2652.789796972395,3131.1629217989685,3582.595306320921,3995.971187013134,4361.111877777072,4669.026402973652,4912.132885082814,5084.445235690873,5181.720552853954,5201.563595425234,5143.485761841323,5008.917121114338,4801.171199786691,4525.363391910652,4188.285001069764,3798.23601594557,3364.820737050196,2898.7112869728826,2411.384827303115
2160.1268804731576,2657.182446123976,3138.968243832304,3593.6211083031703,4009.9459771069564,4377.691550270689,4687.802711305491,4932.643494226751,5106.1851063789745,5204.154377319386,5224.1389784560615,5165.646822583927,5030.118180704892,4820.890217775793,4543.114820631739,4203.631741434112,3810.8001802724966,3374.2929539159004,2904.8583189616465,2414.0553140865454
2160.997480403737,2661.5689747990245,3146.7626903577875,3604.6315475373476,4023.901295494328,4394.248121557512,4706.552857758574,4953.12552501225,5127.894685922989,5226.556943723578,5246.682906185704,5187.777005319311,5051.2896999012055,4840.581760366178,4560.841515485141,4218.957098491708,3823.3468383815875,3383.751972713869,2910.996786013003,2416.722079960082
2161.866857003077,2665.9493397042725,3154.5461844473793,3615.626515354861,4037.8370044418903,4410.781428230866,4725.276657276526,4973.578775289938,5149.573760058131,5248.9280309622445,5269.195156114696,5209.876091631504,5072.431469748932,4860.245633210274,4578.543301515531,4234.260920987467,3835.875866442394,3393.1977000874053,2917.1266275427615,2419.3850986038215
2162.7350016907812,2670.3234976072877,3162.3186492811346,3626.6059032398175,4051.752966409821,4427.291307113692,4743.973925063003,4994.003043194491,5171.22211482069,5271.267418241785,5291.675506056221,5231.943863411449,5093.5432815873355,4879.881642233592,4596.220004013432,4249.543057878838,3848.387140798466,3402.6300428109935,2923.2477830518596,2422.044343734846
2163.601905898613,2674.691405336897,3170.080008147964,3637.5696028300918,4065.6490440531957,4443.777595260149,4762.644476583523,5014.398127146631,5192.839536550146,5293.574885081467,5314.1237341382985,5253.980102859144,5114.624927051362,4899.489593636652,4613.871448516924,4264.803358337302,3860.8805379685787,3412.048907791219,2929.3601921269646,2424.6997891074784
2164.467561070577,2679.053019783614,3177.8301844463876,3648.517505918395,4079.525100223336,4460.2401299572275,4781.288127567278,5034.763825855112,5214.42581189127,5315.850211315597,5336.53961880598,5275.984592485804,5135.676198073676,4919.06929389689,4631.497460813376,4280.04167174985,3873.3559346479433,3421.4542020676863,2935.463794441066,2427.3514085135457
2165.3319586630073,2683.4082979000664,3185.569101685295,3659.4495044533433,4093.380997969171,4476.678748726359,4799.904694008961,5055.099938318712,5235.9807277962445,5338.093177095701,5358.922938823537,5297.957115116,5156.696886886734,4938.620549770567,4649.097866941165,4295.257847720484,3885.8132077094333,3430.8458328139395,2941.558529754074,2429.999175782635
2166.195090144647,2687.757196701416,3193.296683484698,3670.3654905405238,4107.2166005385825,4493.093289325009,4818.493992170575,5075.406263828208,5257.504071526748,5360.303562892684,5381.273473276633,5319.897453889802,5177.686786024824,4958.143168294681,4666.672493191385,4310.451736071688,3898.2522342047914,3440.223707338373,2947.64433791341,2432.6430647823518
2167.056946996738,2692.0996732657886,3201.0128535764834,3681.2653564435614,4121.031771379759,4509.483589748293,4837.0558385832555,5095.682601968367,5278.995630656067,5382.481149499005,5403.5910015745185,5341.805392264927,5198.645688326114,4977.636956788871,4684.221166109572,4325.62318684592,3910.672891365848,3449.5877330851517,2953.721158854605,2435.2830494185796
2167.917520713101,2696.4356847346926,3208.7175358051672,3692.148994585181,4134.8263741425435,4525.84948823056,4855.59005004907,5115.928752619918,5300.455193071193,5404.62571803084,5425.8753034522,5363.6807140188685,5219.573386934702,4997.101722857314,4701.743712497408,4340.772050307085,3923.0750566057322,3458.937817635123,2959.7889326018912,2437.919103635735
2168.7768028002206,2700.765188313446,3216.4106541286474,3703.016297548267,4148.600272679774,4542.190823247,4874.096443642833,5136.144515961527,5321.882546974905,5426.737049930236,5448.126158972612,5385.52320325103,5240.469675302651,5016.5372743906255,4719.239959414435,4355.898176942017,3935.45860752008,3468.273868706726,2965.8475992687895,2440.5512014170286
2169.634784777329,2705.0881412715958,3224.09213261895,3713.867158076927,4162.353331048633,4558.507433515233,4892.574836713911,5156.32969247177,5343.277480887871,5448.814926967272,5470.343348528794,5407.33264438486,5261.334347192029,5035.943419567759,4736.70973417976,4371.001417461951,3947.8234218882417,3477.595794156905,2971.8970990587063,2443.179316784716
2170.4914581764915,2709.404500943342,3231.761895462985,3724.7014690775477,4176.085413511987,4574.799157996904,4911.025046888026,5176.484082931106,5364.639783650731,5470.859131242218,5492.526652846056,5429.108822169981,5282.16719667695,5055.319966857896,4754.1528643737565,4386.081622804002,3960.1693776744933,3486.903501982021,2977.9373722655214,2445.803423800361
2171.346814542687,2713.7142247279576,3239.41986696329,3735.5191236198534,4189.796384539726,4591.06583589927,4929.446892069052,5196.607488423837,5385.969244426184,5492.869445187676,5514.675852984141,5450.851521684312,5302.968018145599,5074.666725022338,4771.569177839775,4401.138644132632,3972.4963530292343,3496.196900318755,2983.9683592741767,2448.423496565086
2172.2008454338934,2718.0172700902076,3247.0659715387765,3746.320014937962,4203.486108810101,4607.307306676784,4947.840190440815,5216.699710340075,5407.265652701059,5514.845651570733,5536.790730339382,5472.56052833618,5323.7366063022655,5093.983503116392,4788.958502685829,4416.172332841117,3984.804226290195,3505.475897445017,2989.990000561265,2451.039509219831
2173.0535424211707,2722.3135945607723,3254.7001337254806,3757.104036431436,4217.154451211061,4623.523410032691,4966.204760468883,5236.760550377701,5428.528798288406,5536.787533495106,5558.8710666468705,5494.235627866461,5344.472756169371,5113.270110491258,4806.320667286307,4431.18254055302,3997.092875983635,3514.7404017808512,2996.0022366956177,2453.651435945607
2173.904897088744,2726.6031557366637,3262.322278177302,3767.871081666337,4230.801276841583,4639.713985920593,4984.540420902365,5256.789810544324,5449.75847132956,5558.694874403276,5580.916643982601,5515.876606350668,5365.176263089485,5132.5263567959055,4823.65550028365,4446.169119123652,4009.362180825544,3523.99032188934,3002.005008338892,2456.2592509637516
