0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4001.8384828960598,4573.32439924922,5130.010737180682,5658.190031514537,6144.856755097712,6578.027558041334,6947.036337565454,7242.796872848266,7458.026557938165,7587.425723681866,7627.8081331675485,7578.179437452143,7439.761659732361,7215.963105077929,6912.29443664926,6536.232984881596,6097.0386307938625,5605.525796986192,5073.797160664498,4514.945645561196
3998.8534132159853,4569.913044178371,5126.184136088343,5653.969448505162,6140.2731554181055,6573.120845613502,6941.854372419616,7237.394292650069,7452.463432628025,7581.766076353673,7622.1183636076175,7572.526687156102,7434.212158658701,7210.580540846622,6907.138386341188,6531.357448053095,6092.49069982843,5601.3444975237135,5070.012490660479,4511.577836637535
3995.8497317338347,4566.480419431369,5122.333676275844,5649.722550312546,6135.660977159377,6568.183540010186,6936.6400979075,7231.958027558677,7446.865621431693,7576.071141327979,7616.393118539153,7566.838692165305,7428.628056645473,7205.164416520955,6901.95018824492,6526.451512427851,6087.914412677025,5597.137127809497,5066.204223375126,4508.189029546382
3992.827468094733,4563.026558886837,5118.45939574567,5645.449378851863,6131.0202658418675,6563.215689960603,6931.3935654918905,7226.488131227837,7441.233179597309,7570.340974811495,7610.632454468015,7561.115508617971,7423.009408805513,7199.71478555589,6896.729893565877,6521.515226425471,6083.309814505758,5592.903729368583,5062.372396394504,4504.779257733895
3989.7866521271985,4559.551496632977,5114.561332735402,5641.1499762975845,6126.351067267518,6558.2173444954215,6926.114826953942,7220.984657643209,7435.566162714793,7564.575633358644,7604.836428249625,7555.357192999602,7417.356270592601,7194.23170173708,6891.477553826256,6516.5486387651,6078.676950760149,5588.644343982903,5058.517047537192,4501.348554853144
3986.7273138428595,4556.055266967257,5110.639525717352,5636.824385083081,6121.653427519439,6553.188552946296,6920.803934392675,7215.447661121861,7429.864626715318,7558.775173871024,7599.005097088428,7549.563802142457,7411.668697800931,7188.715219180352,6886.193220864531,6511.551798464955,6074.015867164696,5584.359013690872,5054.6382148539315,4497.896954763783
3983.64948343615,4552.53790439605,5106.694013398171,5632.472647900192,6116.9273929614355,6548.12936494537,6915.460940224454,7209.8771963117115,7424.128627870742,7552.939653596828,7593.1385185373065,7543.73539322496,7405.946746564552,7183.16539233116,6880.876946834938,6506.524754841833,6069.326609722412,5580.047780786971,5050.735936627232,4494.42449153171
3980.5531912840133,4548.999443634304,5102.724834718471,5628.094807698806,6112.173010237562,6543.039830424786,6910.0858971824755,7204.273318191,7418.358222793059,7547.069130130285,7587.236750497023,7537.872023771157,7400.190473356813,7177.582275964057,6875.528784206954,6501.467557510625,6064.609224714374,5575.710687821328,5046.810251371007,4490.931199428737
3977.438467945603,4545.4399196052,5098.732028852446,5623.690907686439,6107.390326271657,6537.919999616194,6904.678858316244,7198.636082067743,7412.553468433837,7541.163661411091,7581.299851215646,7531.973751650136,7394.399934989804,7171.965925182146,6870.1487857647835,6496.380256383828,6059.86375869927,5571.3477775993,5042.861197830185,4487.417112932247
3974.30534416198,4541.859367439801,5094.715635207475,5619.260991327803,6102.579388266877,6532.769923050258,6899.239876991048,7192.96554357918,7406.714422083655,7535.223305723838,7575.327879287972,7526.04063507546,7388.575188613802,7166.31639541654,6864.73700460684,6491.262901671047,6055.090258512929,5566.959093181046,5038.888814980327,4483.8822667248505
3971.1538508558106,4538.25782247671,5090.675693423743,5614.805102344386,6097.740243705239,6527.589651556151,6893.769006887438,7187.261758691238,7400.841141371545,7529.248121697436,7569.320893654953,7520.072732604594,7382.7162917167,7160.633742425817,6859.293494145216,6486.115543878508,6050.288771267872,5562.544677881112,5034.893142027248,4480.326695694056
3967.9840191310645,4534.635320261727,5086.612243373846,5610.323284714015,6092.87294034715,6522.3792362610675,6888.266302000698,7181.524783697976,7394.93368426442,7523.238168304545,7563.278953603116,7514.070103138332,7376.823302123451,7154.918022295474,6853.818308105168,6480.938233808559,6045.459344352844,5558.1045752679975,5030.874218406632,4476.750434931916
3964.7958802726985,4530.9918965474835,5082.5253251623935,5605.815582670421,6087.977526230926,6517.1387285897,6882.731816640297,7175.754675221018,7388.992109066493,7517.193504860975,7557.202118763967,7508.032805920198,7370.896277995479,7149.169291437355,6848.311500524569,6475.731022559155,6040.602025432335,5553.6388291637195,5026.832083783629,4473.1535197346775
3961.5894657463564,4527.327587293099,5078.414979125618,5601.282040702798,6083.054049672327,6511.868180263742,6877.165605429375,7169.951490209003,7383.016474418711,7511.1141910251135,7551.090449113412,7501.960900535879,7364.935277830119,7143.387606589114,6842.773125753385,6470.49396152337,6035.716862446122,5549.147483643389,5022.766778052476,4469.5359856024415
3958.3648071980565,4523.642428663829,5074.281245830977,5596.722703555382,6078.102559264082,6506.5676433013805,6871.567723304191,7164.115285937029,7377.00683929818,7505.000286797335,7544.944004971166,7495.854446912632,7358.940360460038,7137.573024813647,6837.203238453141,6465.227102388883,6030.803903608794,5544.630583034775,5018.6783413361,4465.897868238811
3955.1219364538756,4519.936457030701,5070.12416607675,5592.137616226986,6073.123103875401,6501.237170016774,6865.938225513578,7158.2461200060725,7370.963263017571,7498.851852519407,7538.762847000149,7489.713505318687,7352.91158505265,7131.725603498529,6831.601893596377,6459.930497137469,6025.86319740927,5540.088171917862,5014.566813985722,4462.2392035505345
3951.860885519638,4516.209708970157,5065.943780891633,5587.52682397057,6068.115732651497,6495.87681301954,6860.277167618407,7152.344050342431,7364.885805224539,7492.668948873889,7532.547036205894,7483.538136362657,7346.849011109532,7125.845400355445,6825.969146466101,6454.604198044479,6020.894792610322,5535.520295124413,5010.432236580453,4458.560027647155
3948.581686580601,4512.462221263697,5061.74013153434,5582.890372292794,6063.080495013102,6490.48662521424,6854.5846054910335,7146.40913519715,7358.774525901141,7486.451636883547,7526.2966339359455,7477.328400992941,7340.752698465842,7119.932473419629,6820.305052655256,6449.248257678336,6015.898738248103,5530.926997737527,5006.274649926905,4454.860376840653
3945.284372001135,4508.694030897514,5057.513259493198,5578.228306953566,6058.017440655984,6485.066659799854,6848.860595314752,7140.44143314545,7352.629485363239,7480.199977910743,7520.0117018792525,7471.084360497126,7334.622707289727,7113.986881049284,6814.609668066164,6443.862728900014,6010.875083631655,5526.3083250912,5002.094095058783,4451.140287645092
3941.9689743244026,4504.905175062122,5053.263206485723,5573.540673965585,6052.92661955044,6479.616970269248,6843.105193583227,7134.441003086136,7346.450744259899,7473.914033656823,7513.692302065554,7464.806076501363,7328.459098081724,7108.008681925003,6808.883048909966,6438.447664862502,6005.823878342416,5521.6643227698605,4997.890613236471,4447.399796776246
3938.63552627204,4501.095691152,5048.9900144582225,5568.827519593897,6047.80808194082,6474.137610408659,6837.318457099952,7128.407904241032,7340.238363572801,7467.59386616152,7507.338496864774,7458.493610969784,7322.261931674166,7101.997935049198,6803.125251706085,6433.003119010298,6000.745172233745,5516.995036607939,4993.66424594664,4443.638941151252
3935.2840607438343,4497.265616765217,5044.693725585378,5564.088890355434,6042.661878345025,6468.628634297157,6831.500442977679,7122.342196154388,7333.992404615636,7461.239537802336,7500.950348986408,7452.147026203875,7316.031269230584,7095.954699745515,6797.3363332816525,6427.529145078872,5995.639015430421,5512.300512689405,4989.415034901828,4439.857757888235
3931.914610817397,4493.414989703058,5040.374382269826,5559.324833018552,6037.488059554005,6463.090096306112,6825.65120863786,7116.243938692293,7327.712929033496,7454.851111293926,7494.527921478894,7445.766384841863,7309.767172245102,7089.879035658248,6791.516350770958,6422.025797094136,5990.505458328149,5507.580797347313,4985.1430220400325,4436.05628430595
3928.527209747839,4489.543847969661,5036.032027141741,5554.535394602576,6032.286676631265,6457.522051098659,6819.770811810075,7110.113192042088,7321.3999988022715,7448.428649687481,7488.071277729,7439.351749858108,7303.469702541828,7083.771002751746,6785.665361614879,6416.493129371913,5985.344551593067,5502.83593716335,4980.848249524297,4432.234557923403
3925.121890967441,4485.652229771631,5031.666703058417,5549.720622377328,6027.057780912354,6451.9245536291555,6813.8593105314685,7103.950016711766,7315.053676228034,7441.972216370104,7481.580481461194,7432.903184562462,7297.1389222742455,7077.63066130983,6779.783423560315,6410.9311965174,5980.15634616124,5498.065978967368,4976.530759742292,4428.392616459495
3921.698688085325,4481.740173517669,5027.278453103837,5544.880563862667,6021.801424004362,6446.297659142642,6807.9167631461705,7097.75447352938,7308.674023946428,7435.481875064188,7475.055596737013,7426.420752599665,7290.7748939246,7071.458071935192,6773.870594659623,6405.340053424629,5974.940893238163,5493.270969836933,4972.190595305898,4424.530497832634
3918.2576348871216,4477.80771781819,5022.867320588259,5540.015266828016,6016.517657785409,6440.641423174296,6801.943228304725,7091.526623642441,7302.261104922043,7428.957689826779,7468.496687954436,7419.904517948702,7284.377680303283,7065.253295548795,6767.926933270035,6399.719755275926,5969.698244298249,5488.450957096845,4967.827799050786,4420.648240160373
3914.7987653346345,4473.854901484943,5018.4333490477775,5535.12477929189,6011.206534404133,6434.955901548879,6795.938764963507,7085.26652851731,7295.814982447799,7422.399725048948,7461.9038198472435,7413.354544922175,7277.947344548206,7059.016393389275,6761.952498053087,6394.070357541361,5964.428451084324,5483.605988318684,4963.442414035992,4416.745881759025
3911.322113565513,4469.881763530632,5013.976582243905,5530.209149521432,6005.86810627918,6429.2411503802,6789.90343238415,7078.974249938601,7289.335720144327,7415.808045455166,7455.2770574843835,7406.770898165679,7271.483950124193,7052.747427012344,6755.947347974048,6388.391915978214,5959.131565607124,5478.736111320338,4959.0344835435,4412.823461143296
3907.8277138929047,4465.8883431685235,5009.497064163128,5525.268426031919,6000.50242609868,6423.497226070544,6783.837290132947,7072.6498500085645,7282.823381959328,7409.182716102647,7448.616466269326,7400.153642657147,7264.987560822335,7046.4464582901655,6749.911542301322,6382.684486630408,5953.807640144768,5473.841374165527,4954.604051077801,4408.881017025893
3904.315600805124,4461.874679812063,5004.994839016483,5520.302657586299,5995.109546819729,6417.724185310122,6777.740398080273,7066.293391146472,7276.278032166951,7402.523802380716,7441.922111939415,7393.502843706219,7258.458240759371,7040.1135494107575,6743.845140605873,6376.948125827966,5948.456727242251,5468.921825163328,4950.151160365475,4404.918588317146
3900.785808965308,4457.840813074488,5000.469951239112,5515.3118931947,5989.689521667869,6411.922085076519,6771.612816399991,7059.904936088004,7269.699735367153,7395.831370010162,7435.194060565225,7386.818566953595,7251.896054377052,7033.748762877373,6737.7482027606375,6371.182890186453,5943.078879710923,5463.977512867706,4945.675855354756,4400.936214124627
3897.2383732110793,4453.786782768437,4995.922445489833,5510.296182113954,5984.24240413656,6406.090982634119,6765.45460556886,7053.484547884639,7263.088556485073,7389.105485042594,7428.432378549909,7380.10087837039,7245.301066441512,7027.352161507889,6731.620788939932,6365.388836606419,5937.674150627969,5459.008486077027,4941.178180215098,4396.933933752764
3893.6733285541945,4449.7126289055495,4991.352366650692,5505.255573847104,5978.768247986653,6400.230935533553,6759.265826365932,7047.0322899030125,7256.444560770374,7382.346213859779,7421.637132628537,7373.349844257477,7238.673342042619,7020.923808434174,6725.462959618856,6359.566022272834,5932.242593335881,5454.014793833578,4936.658179336739,4392.911786702445
3890.090710180207,4445.618391696081,4986.759759826521,5500.1901181429175,5973.267107245859,6394.342001611117,6753.046539871963,7040.548225824307,7249.767813796613,7375.553623172997,7414.808389867445,7366.565531244839,7232.012946593336,7014.463767101482,6719.2747755727,6353.714504654523,5926.78426144194,5448.996485423087,4932.115897330263,4388.86981267064
3886.490553448112,4441.504111548498,4982.144670344495,5495.099864995397,5967.739036208216,6388.424238988211,6746.796807468797,7034.032419643617,7243.058381460585,7368.727780022371,7407.946217663563,7359.748006290902,7225.3199458290765,7007.972101267808,6713.05629787634,6347.8343415036015,5921.299208817674,5443.95361037423,4927.5513790261575,4384.80805155
3882.8728938900044,4437.369829069087,4977.507143753685,5489.984864643288,5962.184089433554,6382.477706070765,6740.516690838771,7027.4849356693185,7236.316329981681,7361.868751776223,7401.050683743765,7352.897336681889,7218.594405807057,7001.448875003278,6706.807587903642,6341.925590854909,5915.787489598341,5438.886218458149,4922.964669474379,4380.726543428467
3879.2377672107236,4433.215585061546,4972.8472258246065,5484.845167569578,5956.602321746956,6376.502461548657,6734.2062519641,7020.905838522436,7229.541725901226,7354.976606130389,7394.1218561641845,7346.013590031143,7211.836392905643,6994.894152689499,6700.528707326851,6335.988311025428,5910.249158182385,5433.794359687959,4918.3558139438965,4376.625328588881
3875.5852092875007,4429.041420526585,4968.164962548766,5479.680824501001,5950.993788238212,6370.498564395139,6727.8655531262675,7014.295193136001,7222.734636081826,7348.0514111075645,7387.159803309552,7339.096834278463,7205.045973823692,6988.3079990189335,6694.219718115982,6330.022560613712,5904.684269230898,5428.678084318245,4913.724857922253,4372.504447508572
3871.915256169609,4424.847376661524,4963.460400138215,5474.49188640754,5945.358544261287,6364.466073866251,6721.494656905413,7007.653064754416,7215.895127706712,7341.09323505663,7380.16459389252,7332.147137689436,7198.223215579899,6981.690478994261,6687.880682538213,6324.028398499309,5899.092877667091,5423.537442844584,4909.071847115117,4368.363940858977
