0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3050.775616329558,5233.782792058806,6274.935917207809,6539.051883939693,6499.632944357902,6549.568439991388,6873.756846705454,7423.92834585869,7992.894512055372,8346.245892345456,8349.319363600049,8033.319446708881,7573.487638591972,7191.7794039799455,7030.183251139298,7054.674425578644,7037.983045813605,6636.446653679942,5535.4468838470375,3605.9917959620752
3049.492077088891,5231.548507462835,6272.248188615456,6536.249127311048,6496.847355503205,6546.76110318228,6870.808319054028,7420.740206994228,7989.458576506661,8342.656064868523,8345.728197561999,8029.865905254295,7570.234363522513,7188.692370842797,7027.166596511875,7051.647104531705,7034.962994212208,6633.601479588821,5533.081218219744,3604.4664484443465
3048.191840614765,5229.285157630423,6269.525496049772,6533.409910338792,6494.025529636073,6543.917246447163,6867.821434761065,7417.510594447289,7985.977943751832,8339.019538244762,8342.090314964124,8026.367437562868,7566.938767430358,7185.565179281698,7024.11069899652,7048.580401840112,7031.9036555325165,6630.719293356176,5530.6847782538025,3602.9212580711755
3046.87510179893,5226.993081813864,6266.768247613688,6530.534658591632,6491.167889718472,6541.037296050201,6864.796641529049,7414.239992302763,7982.453135501059,8335.336857551203,8338.406261086697,8022.824568018043,7563.601344290634,7182.398298029714,7021.016016640076,7045.4747771702905,7028.805488337162,6627.800526991356,5528.257923150311,3601.3564564503167
3045.5420560344737,5224.672620138147,6263.976852459939,6527.623798733019,6488.274859800401,6538.12167935208,6861.734388212142,7410.92888589081,7978.884674806574,8331.608569267031,8334.676582612676,8019.237822352197,7560.222589349184,7179.192197025688,7017.883008667665,7042.330691371111,7025.668952368394,6624.845613615014,5525.801013034388,3599.772275785319
3044.192899169717,5222.324113520688,6261.1517206945155,6524.677758420444,6485.346864919816,6535.170824709159,6858.635124710249,7407.577761672317,7975.273085939222,8327.835221144633,8330.901827498687,8015.607727522565,7556.802999005674,7175.947347303329,7014.712135374323,7039.148606365141,7022.4945084395695,6621.854987356897,5523.314408870169,3598.1689488207203
3042.827827462047,5219.947903590982,6258.293263279993,6521.69696620465,6482.38433100245,6532.185161372508,6855.499301862986,7404.187107124246,7971.618894264894,8324.01736208048,8327.082544845873,8011.934811587042,7553.3430706966055,7172.664220880198,7011.503858016503,7035.9289850397645,7019.282618326552,6618.829083253519,5520.798472375744,3596.546708787191
3041.4470375317615,5217.544332610242,6255.401891938877,6518.681851428838,6479.387684761638,6529.165119386943,6852.327371343635,7400.75741062497,7967.922626120961,8320.155541986038,8323.219284770752,8008.219603579973,7549.843302778314,7169.343290646685,7008.258638703591,7032.672291138312,7016.0337446590975,6615.768337145838,5518.253565938065,3594.9057893466843
3040.0507263158815,5215.1137433910135,6252.478019056897,6515.632844127804,6476.35735359808,6526.111129490013,6849.119785553053,7397.289161339568,7964.184808692637,8316.250311658596,8319.312598275987,8004.4626333879005,7546.304194409904,7165.985030254931,7004.976940289354,7029.378989151133,7012.7483508121795,6612.673185576887,5515.680052527837,3593.2464245375395
3038.639091021966,5212.656479216775,6249.522057586286,6512.550374927103,6473.293765499612,6523.023623010988,6845.876997513575,7393.782849105098,7960.40596988935,8312.302222652084,8315.363037121173,8000.664431625285,7542.726245436196,7162.589914007751,7001.659226263403,7026.049544206661,7009.42690079733,6609.544065689388,5513.07829561439,3591.5688487196076
3037.212329081942,5210.172883761557,6246.534420949098,6509.434874942216,6470.197348940995,6519.903031769863,6842.599460762944,7390.238964315911,7956.586638221136,8308.311827147945,8311.37115369365,7996.825529510274,7539.109956270685,7159.158416747575,6998.305960642659,7022.684421962512,7006.0698591539895,6606.381415123408,5510.4486590805745,3589.8732965193685
3035.7706381059434,5207.663301009613,6243.515522940563,6506.286775677769,6467.068532783751,6516.749787976418,6839.287629248287,7386.657997809011,7952.727342675089,8304.279677826049,8307.337500879363,7992.946458740516,7535.455827778565,7155.691013745451,6994.917607862889,7019.2840884966245,7002.677690840914,6603.185671914048,5507.791507137699,3588.160002775092
3034.314215836185,5205.128075175101,6240.465777632476,6503.106508926791,6463.907746176042,6513.564324129304,6835.941957220136,7383.040440749463,7948.82861259186,8300.206327735656,8303.262631933794,7989.027751369034,7531.764361159793,7152.188180590083,6991.4946326702775,7015.84901019845,6999.2508611276235,6599.957274389176,5505.107204240501,3586.4292024820015
3032.843260100867,5202.567550621861,6237.385599276694,6499.894506670077,6460.715418452642,6510.347072915247,6832.562899126552,7379.386784515915,7944.890977542285,8296.092330166517,8299.147100353006,7985.069939680209,7528.03605783227,7148.650393076984,6988.037500013098,7012.37965366025,6995.789835485961,6596.696661067268,5502.3961150022005,3584.68113073751
3031.357968768126,5199.982071783249,6234.275402208695,6496.651200975625,6457.491979034996,6507.098467108316,6829.150909507338,7375.697520586205,7940.914967204102,8291.938238520084,8294.991459744793,7981.073556065875,7524.27141931512,7145.078127097715,6984.546674933487,7008.876485568477,6992.295079481732,6593.404270555324,5499.65860410962,3582.9160226864915
3029.858539700045,5197.371983082086,6231.135600751288,6493.377023898219,6454.2378573314145,6503.818939469346,6825.70644288839,7371.973140423145,7936.901111238851,8287.744606180871,8290.796263700024,7977.039132901583,7520.470947112126,7141.471858529281,6981.022622459356,7005.339972595306,6988.767058666503,6590.080541446927,5496.8950362384285,3581.1341134666236
3028.3451707067206,5194.7376288506985,6227.966609118414,6490.072407379117,6450.95348263738,6500.508922645464,6822.22995367618,7368.21413536041,7932.849939168899,8283.511986388,8286.5620656641,7972.967202423002,7516.635142595302,7137.832063123652,6977.465807496428,7001.770581290296,6985.206238469517,6586.72591222042,5494.105775968476,3579.335638153805
3026.8180595004205,5192.079353251118,6224.768841319166,6486.737783145963,6447.639284036066,6497.168849069825,6818.721896052451,7364.420996488685,7928.761980254741,8279.24093210698,8282.289418808725,7968.858296602581,7512.764506888703,7134.15921639751,6973.876694720508,6998.1687779722715,6981.613084089836,6583.340821137294,5491.291187699309,3577.520831707674
3025.2774036497967,5189.397500195383,6221.5427110619075,6483.373582612797,6444.2956902989645,6493.799150861476,6815.182723869035,7360.594214541936,7924.637763372419,8274.931995901658,8277.978875903778,7964.712947026351,7508.859540752382,7130.4537935221315,6970.255748469864,6994.535028621332,6977.988060388609,6579.925706140697,5488.451635565781,3575.689928917199
3023.7234005342207,5186.692413266044,6218.28863165864,6479.980236780339,6440.923129786781,6490.400259725466,6811.612890542945,7356.734279783973,7920.4778168912835,8270.585729806484,8273.630989189556,7960.531684771054,7504.9207444666245,7126.716269213547,6966.603432637902,6990.869798771134,6974.331631781618,6576.481004754194,5485.5874833538755,3573.8431643464064
3022.156247298197,5183.964435636818,6215.007015929563,6476.558176136455,6437.522030350506,6486.972606853149,6808.012848951667,7352.841681895235,7916.2826685519685,8266.202685199043,8269.246310249235,7956.315040281492,7500.948617716431,7122.947117622918,6962.920210566035,6987.173553401394,6970.644262132033,6573.0071539807395,5482.699094416709,3571.9807722802107
3020.5761408059025,5181.213909993449,6211.698276107871,6473.107830556886,6434.092819232754,6483.516622822757,6804.383051328727,7348.916909859867,7912.052845344698,8261.783412672892,8264.825389881678,7952.063543248213,7496.943659476279,7119.146812227192,6959.206544936833,6983.446756830656,6966.926414643439,6569.504590201897,5479.786831590731,3570.1029866703893
3018.983277595844,5178.441178454776,6208.362823744795,6469.629629206225,6430.635922969349,6480.032737500212,6800.723949159512,7344.960451853083,7907.788873387886,8257.328461910738,8260.368777974552,7947.777722485491,7492.906367895192,7115.315825720039,6955.462897667445,6979.689872609337,6963.178551753136,6565.97374907732,5476.851057112144,3568.2100410816893
3017.377853835633,5175.646582494017,6205.001069614926,6466.12400043918,6427.151767291191,6476.5213799402245,6797.0359930774075,7340.972795128855,7903.491277807105,8252.83838155797,8255.877023377825,7943.4581058096655,7488.837240182124,7111.454629903104,6951.689729803331,6975.903363413079,6959.401135025757,6562.415065444518,5473.892132533575,3566.302168638096
3015.7600652769133,5172.830462860304,6201.613423621811,6462.591371702145,6423.6407770264295,6472.982978287708,6793.31963276024,7336.954425907942,7899.160582614406,8248.313719096586,8251.35067377764,7939.105219917853,7484.736772491709,7107.563695577583,6947.887501412312,6972.087690936434,6955.5946250471925,6558.828973218943,5470.9104186409795,3564.379601969259
3014.1301072104334,5169.993159500476,6198.200294703883,6459.032169435088,6420.103376002951,6469.417959679508,6789.575316827068,7332.905829266295,7894.7973105880565,8243.755020719544,8246.790275570613,7934.719590267062,7480.605459810388,7103.643492436172,6944.056671478981,6968.243315786891,6951.759481318884,6555.215905294389,5467.906275370849,3562.442573157101
3012.4881744212644,5167.135011481138,6194.7620907406945,6455.446818973784,6416.539986951216,6465.82675014647,6785.803492735326,7328.827489023844,7890.401983152675,8239.162831205516,8242.196373738554,7930.301740953718,7476.443795842913,7099.694488955377,6940.197697799465,6964.370697379272,6947.896162152472,6551.5762934437425,5464.880061727672,3560.491313682609
3010.8344611442017,5164.256356911002,6191.299218459511,6451.835744452404,6412.951031407436,6462.209774515871,6782.004606678351,7324.719887633691,7885.975120259819,8234.537693794147,8237.569511723668,7925.8521945936345,7472.252272899286,7095.717152288223,6936.311036876586,6960.470293830524,6944.005124564835,6547.910568220106,5461.832135701732,3558.526054372819
3009.169161019322,5161.357532863556,6187.81208334227,6448.199368706492,6409.336929617157,6458.567456314242,6778.179103483311,7320.583506071753,7881.517240269046,8229.880150061766,8232.910231304226,7921.371472202471,7468.031381782144,7091.7119481573945,6932.397143815432,6956.542561854913,6940.086824173541,6544.219158858299,5458.762854187203,3556.5470253480125
3007.4924670477358,5158.438875300018,6184.301089532905,6444.538113176332,6405.698100439204,6454.900217670571,6774.327426509547,7316.418823726832,7877.028859829438,8225.190739797628,8228.219072470756,7916.860093076645,7463.781611674581,7087.679340748795,6928.456472219347,6952.587956659656,6936.141715092725,6540.502493176762,5455.672572900588,3554.554455969129
3005.8045715475337,5155.500718992659,6180.766639745116,6440.852397810756,6402.03496125009,6451.208479219956,6770.450017547377,7312.226318291202,7872.510493761694,8220.470000880707,8223.496573302793,7912.318574674822,7459.5034500285055,7083.619792605602,6924.489474086402,6948.606931841016,6932.17024982944,6536.760997479915,5452.561646299535,3552.548574785412
3004.1056661099256,5152.543397448453,6177.209135170506,6437.142640971362,6398.347927848818,6447.492660007672,6766.547316717333,7308.006465651662,7867.962654940702,8215.718469157011,8218.743269846153,7907.7474324998875,7455.197382453459,7079.533764522774,6920.496599706301,6944.599939280853,6928.172879180451,6532.9950964609225,5449.430427501985,3550.5296094822834
3002.395941555591,5149.567242833098,6173.6289753872,6433.409259337214,6394.637414362156,6443.753177393706,6762.619762369905,7303.759739781122,7863.385854178706,8210.93667831753,8213.959695990825,7903.147179981512,7450.863892605993,7075.421715442075,6916.4782975578055,6940.567429043679,6924.150052129539,6529.2052131049495,5446.279268205739,3548.497786829478
3000.6755878912572,5146.572585895423,6170.026558268899,6429.652667810011,6390.9038331504025,6439.990446957777,6758.66779098578,7299.486612630737,7858.780600109058,8206.125159776766,8209.146383349464,7898.51832835931,7446.503462079601,7071.284102347635,6912.435014206672,6936.509849274236,6920.102215745326,6525.391768592898,5443.108518608411,3546.4533326294313
2998.944794266491,5143.559755892181,6166.402279894418,6425.873279419745,6387.147594713607,6436.204882404837,6754.691837076584,7295.187554022595,7854.147399070558,8201.2844425519,8204.303861136506,7893.861386566588,7442.116570295208,7067.12138016203,6908.367194204105,6932.427646095593,6916.0298150796125,6521.555182205635,5439.918527327803,3544.39647166594
2997.2037489307368,5140.529080513265,6162.756534457716,6422.071505230887,6383.3691075983415,6432.396895471108,6750.6923330862055,7290.863031543001,7849.486754992452,8196.415053142638,8199.432656047977,7889.176861114751,7437.703694392278,7062.934001642961,6904.275279985786,6928.321263507816,6911.933293066298,6517.695871228763,5436.70964132272,3542.327427653102
2995.4526391905965,5137.480885807341,6159.089714178443,6418.247754249104,6379.568778304983,6428.5668958306405,6746.669709292641,7286.513510436368,7844.799169280069,8191.517515411722,8194.533292141958,7884.465255978353,7433.265309120536,7058.7224172805045,6900.159711771471,6924.1911432872075,6907.813090420854,6513.8142508579185,5433.4822058142345,3540.2464231845497
2993.691651367364,5134.415496107922,6155.402209213009,6414.402433328521,6375.747011195546,6424.715291002429,6742.624393710448,7282.139453499727,7840.085140701133,8186.5923504661605,8189.606290719761,7879.7270724808295,7428.801886732324,7054.487075194968,6896.020927465173,6920.037724886141,6903.669645540408,6509.9107341046365,5430.236564207409,3538.153679682978
2991.92097075481,5131.3332339598965,6151.694407566201,6410.535947079556,6371.904208402081,6420.842486258093,6738.556811993783,7277.7413209778915,7835.345165272784,8181.640076539174,8184.652170207847,7874.962809180935,7424.313896875621,7050.228421035381,6891.859362555967,6915.861445333515,6899.503394404428,6505.985731702786,5426.973058013509,3536.049417349989
2990.1407815772536,5128.234420046535,6147.966695003377,6406.648697777353,6368.04076973567,6416.948884530163,6734.467387340072,7273.319570459297,7830.579736149316,8176.661208872919,8179.671446040492,7870.172961759915,7419.801806487758,7045.946897878637,6887.675450019434,6911.662739135841,6895.314770476056,6502.039652015625,5423.69202677271,3533.9338551162555
