Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
299,0,0.5,19.129740060266847,6000.0,6123.234777233604,3153567.2199245566,5.344609975814819
300,0,0.5,0.8973012841774917,6000.0,6122.805768066227,3150905.9515282484,0.0
301,0,0.5,19.147066044813524,6000.0,6122.380447955978,3152203.1119821295,0.056629180908203125
302,0,0.5,0.897322599477601,6000.0,6121.958418986717,3149559.5657819062,0.10966014862060547
303,0,0.5,19.109102673929577,6000.0,6121.539671561081,3150852.257974837,0.1639537811279297
304,0,0.5,0.8974960175252148,6000.0,6121.124871444305,3148230.752681232,0.2165365219116211
305,0,0.5,18.93384592056844,6000.0,6120.7138264219575,3149553.8284796895,0.2722907066345215
306,0,0.5,0.8977520533654365,6000.0,6120.309506390486,3146965.569863964,0.3256382942199707
307,0,0.5,18.968608818085364,6000.0,6119.908900186731,3148297.9771045735,0.3790135383605957
308,0,0.5,0.8975868726987833,6000.0,6119.510736028012,3145724.3647233457,0.4317600727081299
309,0,0.5,18.951280268525277,6000.0,6119.1155155327715,3147077.589611342,0.48503589630126953
310,0,0.5,0.8977796433775838,6000.0,6118.723561824002,3144526.954026954,0.5370185375213623
311,0,0.5,18.90048733534556,6000.0,6118.335898808496,3145879.702486866,0.5900547504425049
312,0,0.5,0.8978559686382341,6000.0,6117.951174758462,3143348.883288584,0.6438760757446289
313,0,0.5,18.842123266513287,6000.0,6117.570391285688,3144712.9785211487,0.6993005275726318
314,0,0.5,0.8980777689795302,6000.0,6117.192910592928,3142204.965079738,0.7504160404205322
315,0,0.5,18.9006837614046,6000.0,6116.818991465008,3143536.037019607,0.8038156032562256
316,0,0.5,0.897570581213212,6000.0,6116.4461636960505,3141047.54662822,0.856802225112915
317,0,0.5,19.331074459247052,6000.0,6116.075997469189,3142419.6005740613,0.9107682704925537
318,0,0.5,0.8967777217675424,6000.0,6115.699704265945,3139925.7753915545,0.9627585411071777
319,0,0.5,20.87883608588547,6000.0,6115.329022329565,3140977.72176825,1.016458511352539
320,0,0.5,0.8923227993743986,6000.0,6114.934359368856,3138367.6321818195,1.075171947479248
321,0,0.5,21.95660492806934,6000.0,6114.527683867593,3140004.3812072687,1.1320655345916748
322,0,0.5,0.8914416911015862,6000.0,6114.120305518103,3137376.183258975,1.1855223178863525
323,0,0.5,22.10767998322806,6000.0,6113.711616510234,3138843.008651281,1.2394073009490967
324,0,0.5,0.8919141340294279,6000.0,6113.306173840515,3136242.951344857,1.291654348373413
325,0,0.5,21.87616131790727,6000.0,6112.907741470299,3137672.6132669756,1.3445203304290771
326,0,0.5,0.8921720323043473,6000.0,6112.513906425142,3135104.422757664,1.3980648517608643
327,0,0.5,21.689596779646735,6000.0,6112.12404994574,3136615.26939968,1.4520835876464844
328,0,0.5,0.8925045649503626,6000.0,6111.740304903518,3134077.0639319886,1.5053179264068604
329,0,0.5,21.576341160018533,6000.0,6111.361009417198,3135540.1137777,1.559478521347046
330,0,0.5,0.8925907305513787,6000.0,6110.985651868392,3133026.5605321303,1.6152653694152832
331,0,0.5,21.719029565944627,6000.0,6110.613826744227,3134480.7244991865,1.6753668785095215
332,0,0.5,0.8922369952482698,6000.0,6110.242321225812,3131975.7700771354,1.7321968078613281
333,0,0.5,21.813705219468552,6000.0,6109.87317596125,3133515.5165812904,1.785761833190918
334,0,0.5,0.8921659610638526,6000.0,6109.507038102581,3131026.431638844,1.8418242931365967
335,0,0.5,21.83401717442512,6000.0,6109.1432225007065,3132549.4814667557,1.8948984146118164
336,0,0.5,0.8921011674957614,6000.0,6108.7825499063765,3130078.9032736127,1.954096794128418
337,0,0.5,21.91399596535322,6000.0,6108.425045487185,3131597.3580430504,2.008013963699341
338,0,0.5,0.8920384467949718,6000.0,6108.068847133805,3129141.1028150218,2.064871311187744
339,0,0.5,21.88160532628498,6000.0,6107.71577392896,3130677.5137272775,2.120338201522827
340,0,0.5,0.8921006762898209,6000.0,6107.3657429648965,3128242.0472361464,2.1751110553741455
341,0,0.5,21.909755223594864,6000.0,6107.019148762186,3129780.782823858,2.2320032119750977
342,0,0.5,0.8919858727188104,6000.0,6106.674781257383,3127359.687227507,2.2863876819610596
343,0,0.5,21.961880208398558,6000.0,6106.332797144669,3128914.536444433,2.3404722213745117
344,0,0.5,0.891970320885368,6000.0,6105.993019583501,3126510.285686461,2.3925983905792236
345,0,0.5,21.947678420406575,6000.0,6105.656071474219,3128080.9426978664,2.4466657638549805
346,0,0.5,0.8919828714637661,6000.0,6105.322087675796,3125694.508681519,2.4981305599212646
347,0,0.5,21.876622107346414,6000.0,6104.990888916536,3127267.670574789,2.552178382873535
348,0,0.5,0.8921141827253343,6000.0,6104.663255552824,3124902.6687664473,2.604203701019287
349,0,0.5,21.877029357707674,6000.0,6104.338413033726,3126486.562395496,2.6551434993743896
350,0,0.5,0.892088497162549,6000.0,6104.0159559970425,3124138.353634601,2.7071473598480225
351,0,0.5,21.90975296101331,6000.0,6103.696192784112,3125725.2507341234,2.760319709777832
352,0,0.5,0.8920338550412952,6000.0,6103.378392488064,3123391.4859829685,2.8125407695770264
353,0,0.5,21.954318358530454,6000.0,6103.062960014101,3124980.4026896665,2.8650355339050293
354,0,0.5,0.8919940729773386,6000.0,6102.749496961128,3122661.0749740354,2.919553756713867
355,0,0.5,21.959245630875674,6000.0,6102.4382150392275,3124273.8744996632,2.9733824729919434
356,0,0.5,0.8919965234493981,6000.0,6102.129414967371,3121971.3266742644,3.0292813777923584
357,0,0.5,21.938046293376207,6000.0,6101.823179501004,3123587.5011226316,3.0807156562805176
358,0,0.5,0.8920296399640858,6000.0,6101.519503940537,3121302.33213404,3.132852554321289
359,0,0.5,21.901511012524576,6000.0,6101.218309182148,3122923.4453545115,3.1867268085479736
360,0,0.5,0.8920946852634253,6000.0,6100.919738482891,3120655.739447939,3.2412679195404053
361,0,0.5,21.896387729182447,6000.0,6100.623567660258,3122283.147422673,3.294956922531128
362,0,0.5,0.8920830932913312,6000.0,6100.329628000816,3120030.8752108146,3.3483521938323975
363,0,0.5,21.87426631991611,6000.0,6100.037863130558,3121666.2935524536,3.3993284702301025
364,0,0.5,0.8921178619886077,6000.0,6099.748580168347,3119431.0257038646,3.4509878158569336
365,0,0.5,21.889775215398906,6000.0,6099.4615808433855,3121069.002768931,3.503981828689575
366,0,0.5,0.8920863562076567,6000.0,6099.176346734829,3118848.261241006,3.5551517009735107
367,0,0.5,21.89866767585406,6000.0,6098.893357540925,3120489.795457046,3.609488010406494
368,0,0.5,0.8920886241805698,6000.0,6098.612271007063,3118282.91851859,3.6617701053619385
369,0,0.5,21.90910703008542,6000.0,6098.333284568775,3119939.023291124,3.7149980068206787
370,0,0.5,0.8920755226069284,6000.0,6098.056192597117,3117746.8521345197,3.769742727279663
371,0,0.5,21.884459628994776,6000.0,6097.781219585854,3119401.2921922663,3.8209969997406006
372,0,0.5,0.8920749342151879,6000.0,6097.508561044596,3117224.663166928,3.8733208179473877
373,0,0.5,21.91578041962634,6000.0,6097.237738782681,3118894.8045548704,3.928778886795044
374,0,0.5,0.8920622437231438,6000.0,6096.96856421362,3116731.5369725204,3.9841995239257812
375,0,0.5,21.8919966960927,6000.0,6096.701491642475,3118399.8257165467,4.039619207382202
376,0,0.5,0.8921131415978832,6000.0,6096.436452208859,3116251.39545668,4.095052003860474
377,0,0.5,21.89381946745728,6000.0,6096.17343223036,3117928.8346554856,4.157263994216919
378,0,0.5,0.8921388777870611,6000.0,6095.912129608526,3115794.4127280037,4.212741851806641
379,0,0.5,21.840619653328368,6000.0,6095.652847917698,3117472.579921224,4.264606714248657
380,0,0.5,0.892176612350027,6000.0,6095.395886890636,3115354.2704682364,4.316372871398926
381,0,0.5,21.862951604719925,6000.0,6095.1407914646825,3117044.3478497583,4.369275331497192
382,0,0.5,0.8921650969842978,6000.0,6094.887238275977,3114938.489512684,4.422345876693726
383,0,0.5,21.879504498733603,6000.0,6094.635451814921,3116630.2383632786,4.4818034172058105
384,0,0.5,0.8921200118770585,6000.0,6094.3852137346075,3114537.1206439673,4.536529064178467
385,0,0.5,21.911920824343593,6000.0,6094.13676768723,3116227.0098718186,4.588818550109863
386,0,0.5,0.8920579216453101,6000.0,6093.8897359027615,3114145.0145192705,4.64160680770874
387,0,0.5,21.94133456987849,6000.0,6093.644154430062,3115852.4043157515,4.694430351257324
388,0,0.5,0.8920394351882431,6000.0,6093.400127202246,3113782.6541774045,4.747054576873779
389,0,0.5,21.958360192234306,6000.0,6093.157774263613,3115485.591687526,4.79863166809082
390,0,0.5,0.8920157292721912,6000.0,6092.91695596685,3113427.822852318,4.851532459259033
391,0,0.5,21.94720685839637,6000.0,6092.677662983676,3115139.5858619493,4.903247117996216
392,0,0.5,0.8920051842368439,6000.0,6092.440239788904,3113095.1839189464,4.958796262741089
393,0,0.5,21.956669495265587,6000.0,6092.204316982916,3114814.0439513656,5.0126025676727295
394,0,0.5,0.8920015844665454,6000.0,6091.969930780964,3112782.299188536,5.065659999847412
395,0,0.5,21.987496035609205,6000.0,6091.737193549698,3114506.8096532314,5.118613004684448
396,0,0.5,0.8919593298615998,6000.0,6091.505640555845,3112486.104631203,5.173232078552246
397,0,0.5,22.00479484783912,6000.0,6091.275710539779,3114211.730095413,5.2290263175964355
398,0,0.5,0.8919377487155458,6000.0,6091.0471077501,3112202.497006474,5.286437034606934
399,0,0.5,22.047112645982068,6000.0,6090.820008522106,3113935.403059083,5.348201036453247
400,0,0.5,0.8918661446023772,6000.0,6090.594072857838,3111936.2255731146,0.0
401,0,0.5,22.040679604640513,6000.0,6090.369490496598,3113675.065085505,0.06360316276550293
402,0,0.5,0.8918920498459518,6000.0,6090.146565724491,3111688.598639106,0.12191367149353027
403,0,0.5,21.998022915894808,6000.0,6089.92510067112,3113430.281918541,0.1838071346282959
404,0,0.5,0.8919708273583838,6000.0,6089.70551950391,3111457.779250312,0.23636507987976074
405,0,0.5,21.97643160940911,6000.0,6089.48739257235,3113202.36123813,0.28696584701538086
406,0,0.5,0.8919804151707672,6000.0,6089.270853784926,3111242.5215945034,0.34246182441711426
407,0,0.5,21.965945199124228,6000.0,6089.055722361529,3112991.1381284613,0.39490580558776855
408,0,0.5,0.8920051907975957,6000.0,6088.842085146506,3111043.434402659,0.4490504264831543
409,0,0.5,21.985750779785818,6000.0,6088.629852166963,3112798.3766958895,0.5045998096466064
410,0,0.5,0.8919975997259464,6000.0,6088.41880921969,3110860.988269633,0.5586919784545898
411,0,0.5,21.982035371563626,6000.0,6088.209104076827,3112615.921161164,0.6113545894622803
412,0,0.5,0.8919843858996281,6000.0,6088.000734390211,3110689.9928269056,0.6667366027832031
413,0,0.5,22.01076956668875,6000.0,6087.793663755348,3112456.192853553,0.7173352241516113
414,0,0.5,0.891922890916938,6000.0,6087.58773330698,3110540.1866344255,0.7687551975250244
415,0,0.5,22.011722819270243,6000.0,6087.383068815254,3112301.858589371,0.824577808380127
416,0,0.5,0.8919344763714435,6000.0,6087.17969682111,3110397.4277777467,0.8763258457183838
417,0,0.5,22.0231802688535,6000.0,6086.977631049943,3112167.9576209807,0.9290616512298584
418,0,0.5,0.8919145953016709,6000.0,6086.776665652144,3110274.2054568175,0.9828147888183594
419,0,0.5,21.998388511396744,6000.0,6086.577081071507,3112042.605105142,1.034991979598999
420,0,0.5,0.8919701201540996,6000.0,6086.378850375318,3110160.2342777383,1.0880286693572998
421,0,0.5,22.000200005709118,6000.0,6086.18187075584,3111937.3466674853,1.1426599025726318
422,0,0.5,0.8919453852870863,6000.0,6085.986120716188,3110065.8113771463,1.1958262920379639
423,0,0.5,21.981189199511057,6000.0,6085.791574987052,3111841.817160836,1.2496438026428223
424,0,0.5,0.8919768452870936,6000.0,6085.5983845654655,3109981.7505927845,1.3023035526275635
425,0,0.5,21.999842479621197,6000.0,6085.406381584729,3111768.919843503,1.354306697845459
426,0,0.5,0.891955661020616,6000.0,6085.215412359814,3109918.6275053867,1.4060676097869873
427,0,0.5,22.01537403203496,6000.0,6085.025648575738,3111702.719164944,1.45869779586792
428,0,0.5,0.891942168590269,6000.0,6084.83686761697,3109862.1394654117,1.5128939151763916
429,0,0.5,22.052260571122137,6000.0,6084.64924682854,3111657.4980849493,1.5658016204833984
430,0,0.5,0.891882312613276,6000.0,6084.4624489559465,3109825.8797853086,1.6203789710998535
431,0,0.5,22.049621918258328,6000.0,6084.276841912249,3111620.479997547,1.6718919277191162
432,0,0.5,0.891887635620773,6000.0,6084.092303327666,3109799.0045130113,1.7242372035980225
433,0,0.5,22.078985499155277,6000.0,6083.908925827215,3111601.945262769,1.7788567543029785
434,0,0.5,0.891875758612296,6000.0,6083.726413382497,3109789.042894601,1.8316988945007324
435,0,0.5,22.096437897641337,6000.0,6083.544979684685,3111594.0705056153,1.8840305805206299
436,0,0.5,0.8918277460201025,6000.0,6083.364481407053,3109790.6056473907,1.9357655048370361
437,0,0.5,22.10612915617294,6000.0,6083.185081431891,3111593.8856051927,1.9915087223052979
438,0,0.5,0.8917984008269866,6000.0,6083.006654476455,3109799.9955028715,2.0462613105773926
439,0,0.5,22.08817379776499,6000.0,6082.829293678383,3111612.137373341,2.098881244659424
440,0,0.5,0.8918341979830319,6000.0,6082.653107587044,3109828.9319261615,2.153801918029785
441,0,0.5,22.07079236264513,6000.0,6082.478023649333,3111638.6398921027,2.2056334018707275
442,0,0.5,0.8918608883162226,6000.0,6082.30405630463,3109865.686157066,2.257044553756714
443,0,0.5,22.051003086920588,6000.0,6082.131122274077,3111676.399863695,2.3098931312561035
444,0,0.5,0.8918804754883347,6000.0,6081.959312889188,3109913.745195667,2.362809181213379
445,0,0.5,22.07218420127413,6000.0,6081.788515960125,3111734.3743333085,2.4156596660614014
446,0,0.5,0.8918599762215724,6000.0,6081.618574770339,3109980.2927834745,2.4686760902404785
447,0,0.5,22.075698587773964,6000.0,6081.449634599449,3111803.670332177,2.520278215408325
448,0,0.5,0.8918204322017073,6000.0,6081.281639815523,3110059.0848926916,2.5750083923339844
449,0,0.5,22.093527762034565,6000.0,6081.114631065166,3111885.4713868853,2.630291223526001
450,0,0.5,0.8918202201191291,6000.0,6080.948434014858,3110149.234433304,2.68386173248291
451,0,0.5,22.097242826903116,6000.0,6080.783196071779,3111978.5704389657,2.7381532192230225
452,0,0.5,0.8918040656042067,6000.0,6080.618865248717,3110251.6278193877,2.7897613048553467
453,0,0.5,22.14206070062154,6000.0,6080.455542905604,3112081.0060658953,2.8429057598114014
454,0,0.5,0.8917171331394305,6000.0,6080.2927834201855,3110361.256743744,2.900750160217285
455,0,0.5,22.159177979366813,6000.0,6080.130919899593,3112196.3780498463,2.953948497772217
456,0,0.5,0.8916936377311702,6000.0,6079.969906791293,3110485.0616378905,3.0054311752319336
457,0,0.5,22.165127922723887,6000.0,6079.809750714127,3112325.8094236553,3.058692455291748
458,0,0.5,0.8917384326141069,6000.0,6079.65051625112,3110623.358621279,3.112652063369751
459,0,0.5,22.15828164093256,6000.0,6079.492192857042,3112464.9691591216,3.165370225906372
460,0,0.5,0.8917079797945726,6000.0,6079.33478143589,3110771.954774628,3.221843957901001
461,0,0.5,22.18015414033227,6000.0,6079.178294510146,3112616.0752059575,3.2731525897979736
462,0,0.5,0.8916744774242908,6000.0,6079.022513402505,3110931.084794447,3.328672409057617
463,0,0.5,22.189407508041295,6000.0,6078.867618784906,3112780.753004422,3.385101079940796
464,0,0.5,0.8916754490273776,6000.0,6078.713521823825,3111103.9014498745,3.4408419132232666
465,0,0.5,22.2234157738018,6000.0,6078.560284834892,3112958.0023944583,3.4943511486053467
466,0,0.5,0.8915893285615856,6000.0,6078.407679917888,3111288.7840134837,3.547711133956909
467,0,0.5,22.240915220932663,6000.0,6078.255937413572,3113143.0348509927,3.599865198135376
468,0,0.5,0.891614841271221,6000.0,6078.104903144385,3111481.494050983,3.6545560359954834
469,0,0.5,22.24225356783026,6000.0,6077.954698645938,3113339.714949833,3.7073211669921875
470,0,0.5,0.8915860853810427,6000.0,6077.805330742438,3111686.791721735,3.760963201522827
471,0,0.5,22.292968903435515,6000.0,6077.656778215425,3113554.2361417194,3.813478469848633
472,0,0.5,0.8914954125502543,6000.0,6077.508744606326,3111907.9877265976,3.8656556606292725
473,0,0.5,22.28433210071593,6000.0,6077.361518346553,3113768.9637856837,3.9224658012390137
474,0,0.5,0.8915240810539422,6000.0,6077.215160733705,3112131.6155689773,3.9788970947265625
475,0,0.5,22.29777882379234,6000.0,6077.069589041839,3114003.7367333686,4.037040948867798
476,0,0.5,0.8915399252729942,6000.0,6076.924742433079,3112374.23236346,4.091406583786011
477,0,0.5,22.26915725217547,6000.0,6076.780718433091,3114241.0630710544,4.144838333129883
478,0,0.5,0.8915279888987824,6000.0,6076.637629686878,3112620.805545533,4.200843811035156
479,0,0.5,22.307489806696633,6000.0,6076.49530160656,3114495.391127512,4.256283760070801
480,0,0.5,0.8915018338771157,6000.0,6076.353516433031,3112881.8241125243,4.31290864944458
481,0,0.5,22.293551448228648,6000.0,6076.212507725402,3114756.6523583755,4.366318464279175
482,0,0.5,0.8915116311476985,6000.0,6076.072362894656,3113151.967287495,4.418994903564453
483,0,0.5,22.29191530973492,6000.0,6075.932980425987,3115030.549687851,4.471365928649902
484,0,0.5,0.8914899412001223,6000.0,6075.794366867412,3113434.100748931,4.523458242416382
485,0,0.5,22.327608198339256,6000.0,6075.656505834451,3115317.1642823983,4.574713230133057
486,0,0.5,0.8914552278731138,6000.0,6075.5191535291815,3113727.55429686,4.626112461090088
487,0,0.5,22.3477102130328,6000.0,6075.3825890685075,3115609.2569895843,4.678833484649658
488,0,0.5,0.8914327172084197,6000.0,6075.246582553077,3114026.732638198,4.733044385910034
489,0,0.5,22.35574451500389,6000.0,6075.111306032099,3115915.6144815353,4.787875175476074
490,0,0.5,0.8914512533626691,6000.0,6074.9766971606205,3114340.6628722516,4.83979344367981
491,0,0.5,22.360404579543246,6000.0,6074.842826767733,3116229.180210715,4.892460107803345
492,0,0.5,0.8914262170536725,6000.0,6074.709641240434,3114661.8642216334,4.946674108505249
493,0,0.5,22.328414284177494,6000.0,6074.577156521071,3116551.3702696883,5.00079870223999
494,0,0.5,0.8914364511656979,6000.0,6074.445570434147,3114993.154662158,5.053569078445435
495,0,0.5,22.374232440317428,6000.0,6074.314661875106,3116886.1360891173,5.106407642364502
496,0,0.5,0.8913726879169311,6000.0,6074.184202437451,3115333.9042239473,5.170238733291626
497,0,0.5,22.440692723476165,6000.0,6074.054415821015,3117236.5510966806,5.2351014614105225
